id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
22401,6,-,岡田 泰希,00:17,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
8531,7,-,坂田 央,SF,06:32,0,0,2,0.0%,0,0,-,0,0,-,0,1,1,0,0,0,0,0,2,0,-3
32987,8,-,山田 友哉,PG/SG,14:25,2,1,2,50.0%,0,0,-,0,0,-,0,1,1,0,2,1,0,0,4,1,-2
10871,9,〇,小澤 智将,SG,17:44,4,2,4,50.0%,0,2,0.0%,0,0,-,0,1,1,1,1,3,1,0,3,1,5
8599,13,〇,俊野 佳彦,SG,29:03,24,8,14,57.1%,2,4,50.0%,6,7,85.7%,0,5,5,3,1,0,0,0,2,4,26
30516,22,-,大﨑 翔太,SG/SF,07:31,4,1,3,33.3%,0,1,0.0%,2,2,100.0%,0,0,0,0,0,0,0,1,2,2,1
9420,23,〇,ライアン・ステファン,C,35:11,16,6,13,46.2%,0,2,0.0%,4,5,80.0%,3,8,11,6,3,0,1,1,2,7,27
18174,24,〇,伊集 貴也,PG,24:55,14,5,8,62.5%,4,7,57.1%,0,0,-,0,3,3,3,6,1,0,0,5,0,7
8842,31,-,髙畠 佳介,SG,10:02,0,0,0,-,0,0,-,0,0,-,0,4,4,2,0,0,0,0,1,0,5
8598,33,-,俊野 達彦,PG/SG,16:02,4,1,4,25.0%,1,2,50.0%,1,2,50.0%,0,0,0,3,0,1,0,1,1,3,4
22522,34,〇,ペリー・エリス,SF/PF,38:17,22,10,19,52.6%,1,2,50.0%,1,2,50.0%,4,7,11,4,1,1,1,0,1,2,29
9339,89,-,坂井 耀平,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
