id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8518,1,〇,大塚 勇人,PG,12:21,3,1,2,50.0%,0,0,-,1,3,33.3%,0,0,0,3,1,0,0,0,1,2,3
8451,3,-,藤髙 宗一郎,SF/PF,30:34,9,3,4,75.0%,3,4,75.0%,0,0,-,2,3,5,1,0,0,0,0,3,4,15
9360,5,〇,マーカス・ダブ,PF,42:43,28,13,20,65.0%,0,1,0.0%,2,4,50.0%,4,13,17,2,3,2,2,0,4,3,38
9313,8,〇,薦田 拓也,SF,33:19,16,6,10,60.0%,2,4,50.0%,2,2,100.0%,0,1,1,1,2,0,0,0,1,1,12
5100000038,9,-,板橋 真平,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
22391,21,-,玉井 健介,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8610,23,-,種市 幸祐,SG/SF,11:53,0,0,3,0.0%,0,2,0.0%,0,0,-,0,1,1,1,0,1,0,0,1,0,-1
9070,27,-,石塚 裕也,SF/PF,01:02,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
15751,30,〇,ラキーム・ジャクソン,SF,43:58,22,10,20,50.0%,0,3,0.0%,2,7,28.6%,8,10,18,5,1,1,2,2,3,6,33
5100000037,33,-,三森 啓右,C/PF,02:17,0,0,2,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,1,0,0,-3
15759,44,〇,伊藤 大和,PG/SG,14:14,0,0,6,0.0%,0,4,0.0%,0,0,-,0,2,2,0,0,0,0,0,2,1,-5
8744,88,-,木村 啓太郎,PG,32:39,21,6,15,40.0%,1,6,16.7%,8,10,80.0%,1,4,5,11,0,0,0,0,3,7,30
