id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9311,6,〇,小林 大祐,SF,19:07,10,5,7,71.4%,0,1,0.0%,0,0,-,0,1,1,3,1,0,0,0,1,0,0,11
18171,8,-,紺野 ニズベット 翔,SF,19:30,15,6,11,54.5%,0,0,-,3,4,75.0%,7,2,9,4,0,2,1,0,1,0,0,25
36852,9,-,藤本 巧太,PG,23:06,11,5,8,62.5%,1,2,50.0%,0,0,-,0,1,1,3,1,1,0,0,1,0,0,12
8729,10,-,岡田 優介,SG,17:16,5,2,6,33.3%,1,5,20.0%,0,0,-,0,1,1,1,1,0,0,0,1,0,0,2
8520,11,〇,杉本 慶,SG,18:19,8,4,7,57.1%,0,3,0.0%,0,0,-,0,3,3,1,0,0,1,0,1,0,0,10
20019,15,-,鶴田 美勇士,PF,10:00,4,2,4,50.0%,0,1,0.0%,0,0,-,0,4,4,0,0,0,0,0,2,0,0,6
15839,22,-,秋山 熙,PG,18:22,2,1,6,16.7%,0,1,0.0%,0,0,-,1,2,3,1,1,0,0,1,4,0,0,0
8449,24,〇,大塚 裕土,SG,23:50,0,0,5,0.0%,0,3,0.0%,0,0,-,1,4,5,4,1,0,0,0,0,0,0,3
10823,30,〇,イバン・ラベネル,C,23:13,24,7,13,53.8%,3,3,100.0%,7,7,100.0%,2,5,7,4,4,0,0,0,2,0,0,25
8762,42,〇,ケビン・コッツァー,C,27:17,22,11,15,73.3%,0,0,-,0,2,0.0%,6,6,12,7,0,3,1,0,3,0,0,39
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,5,3,8,0,0,0,0,0,0,0,0,8
,,,合計,,200:00,101,43,82,52.4%,5,19,26.3%,10,13,76.9%,22,32,54,28,9,6,3,1,16,0,0,141
