id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
18469,0,-,シェルトン・ボイキン,PF,16:25,11,3,9,33.3%,1,3,33.3%,4,4,100.0%,0,2,2,0,1,0,0,0,2,0,0,6
9406,2,〇,玉田 博人,SG,18:14,5,2,3,66.7%,1,1,100.0%,0,0,-,0,0,0,1,0,0,0,0,0,0,0,5
12608,3,-,肥後 剛,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8543,6,-,館山 健太,SF,14:08,9,3,4,75.0%,1,2,50.0%,2,2,100.0%,0,0,0,3,0,0,0,0,3,0,0,11
18457,9,-,入間川 大樹,SG,01:32,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,0,3
9401,10,-,林 亮太,PG,13:46,8,3,4,75.0%,2,3,66.7%,0,0,-,0,1,1,0,1,1,0,0,0,0,0,8
12651,21,-,高橋 健太,PG,04:39,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,0,0,0,1
12649,29,-,赤塚 将輝,PF,08:20,3,1,1,100.0%,0,0,-,1,2,50.0%,0,0,0,0,0,0,0,0,2,0,0,2
9399,31,〇,山田 安斗夢,PG,30:47,12,6,19,31.6%,0,1,0.0%,0,0,-,2,1,3,11,1,1,0,1,2,0,0,13
18455,33,-,苗田 剛汰,SF,03:08,0,0,0,-,0,0,-,0,0,-,0,1,1,1,0,0,0,0,0,0,0,2
9409,41,〇,松崎 圭介,SG,21:06,7,2,3,66.7%,1,2,50.0%,2,2,100.0%,1,0,1,2,0,2,0,0,1,0,0,11
18470,44,-,アントン・ウォーレン,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8743,58,-,永山 雄太,SG,16:11,6,2,3,66.7%,2,2,100.0%,0,0,-,0,2,2,1,0,0,0,0,1,0,0,8
18425,59,〇,福田 惟吹,PF,28:35,11,5,8,62.5%,0,0,-,1,1,100.0%,0,1,1,0,3,0,0,0,3,0,0,6
15842,77,〇,川上 貴一,SF,23:09,14,6,10,60.0%,2,4,50.0%,0,3,0.0%,1,4,5,1,0,1,0,0,1,0,0,14
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,0,1,0,3,0,0,0,0,0,0,-2
,,,合計,,200:00,89,34,65,52.3%,11,19,57.9%,10,14,71.4%,5,12,17,21,9,5,0,1,15,0,0,88
