id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9310,5,〇,山下 泰弘,PG,25:18,7,3,7,42.9%,1,4,25.0%,0,0,-,0,8,8,7,2,4,0,0,0,0,0,20
9311,6,〇,小林 大祐,SG,27:02,8,2,9,22.2%,1,6,16.7%,3,4,75.0%,0,2,2,2,2,1,0,0,2,2,0,3
9312,7,-,北向 由樹,PG,15:04,0,0,3,0.0%,0,3,0.0%,0,0,-,0,1,1,2,0,0,0,0,1,0,0,0
9313,8,〇,薦田 拓也,SF,19:39,8,4,10,40.0%,0,1,0.0%,0,0,-,2,3,5,0,1,0,0,0,4,0,0,6
9400,10,〇,ファイ・パプ月瑠,PF/C,27:11,9,4,5,80.0%,0,0,-,1,5,20.0%,1,3,4,3,3,1,0,1,4,4,0,9
12634,11,〇,エリック・ジェイコブセン,PF/C,24:01,15,4,9,44.4%,2,4,50.0%,5,6,83.3%,3,5,8,2,1,4,3,1,5,6,0,25
15851,18,-,奥野 功知,PG,08:57,2,0,2,0.0%,0,1,0.0%,2,2,100.0%,0,0,0,0,0,0,0,0,0,1,0,0
9315,21,-,加納 督大,SF,08:42,2,0,3,0.0%,0,0,-,2,2,100.0%,2,0,2,0,0,0,0,0,0,1,0,1
9316,22,-,ジョシュ・ペッパーズ,PF,26:35,22,8,15,53.3%,1,3,33.3%,5,6,83.3%,0,8,8,2,1,0,0,1,2,3,0,23
9317,24,-,石谷 聡,PG,05:45,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,1,1,0,0,0,2,0,0,0
9318,31,-,青野 文彦,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9319,41,-,加納 誠也,SF/PF,11:46,2,0,4,0.0%,0,3,0.0%,2,4,50.0%,1,1,2,0,0,0,0,0,2,3,0,-2
