id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9310,5,〇,山下 泰弘,PG,22:26,8,3,6,50.0%,2,4,50.0%,0,0,-,0,3,3,5,0,1,1,0,1,0,0,15
9311,6,〇,小林 大祐,SG,27:14,2,0,7,0.0%,0,2,0.0%,2,2,100.0%,0,2,2,1,0,2,0,1,2,2,0,0
9312,7,-,北向 由樹,PG,09:20,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,1,0,0,0,0,1,0,0,0
9313,8,〇,薦田 拓也,SF,22:26,15,7,10,70.0%,1,1,100.0%,0,0,-,1,0,1,2,1,0,0,0,2,0,0,14
9314,9,-,堤 啓士朗,PG,03:00,2,0,0,-,0,0,-,2,2,100.0%,0,0,0,1,2,0,0,0,0,1,0,1
9400,10,〇,ファイ・パプ月瑠,PF/C,27:03,19,7,15,46.7%,0,0,-,5,8,62.5%,3,7,10,2,0,1,0,0,1,5,0,21
12634,11,〇,エリック・ジェイコブセン,PF/C,24:06,19,7,13,53.8%,0,0,-,5,7,71.4%,5,12,17,1,3,1,2,1,4,7,0,29
15851,18,-,奥野 功知,PG,02:30,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9315,21,-,加納 督大,SF,20:57,4,2,4,50.0%,0,0,-,0,0,-,2,1,3,2,1,0,0,0,4,1,0,6
9316,22,-,ジョシュ・ペッパーズ,PF,25:54,10,2,5,40.0%,0,1,0.0%,6,7,85.7%,2,2,4,4,1,1,0,0,2,5,0,14
9317,24,-,石谷 聡,PG,15:04,9,3,5,60.0%,2,3,66.7%,1,2,50.0%,0,1,1,4,0,0,0,0,0,2,0,11
9319,41,-,加納 誠也,SF/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
