id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8614,2,-,山本 柊輔,PG,00:58,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
18148,4,-,寺園 脩斗,PG,07:22,3,1,2,50.0%,1,2,50.0%,0,0,-,1,0,1,0,1,0,0,0,4,0,-2
8727,5,〇,川嶋 勇人,SG,30:20,10,4,8,50.0%,2,3,66.7%,0,2,0.0%,1,4,5,2,2,3,0,0,5,3,10
25148,6,-,北原 秀明,SG,10:58,0,0,3,0.0%,0,2,0.0%,0,2,0.0%,1,1,2,1,0,0,0,1,0,1,-2
8565,8,〇,太田 敦也,C,26:36,4,2,8,25.0%,0,0,-,0,0,-,1,2,3,1,1,0,0,1,5,1,-4
33030,9,〇,ネナド・ミリェノヴィッチ,PG,32:48,13,6,14,42.9%,0,1,0.0%,1,4,25.0%,2,2,4,7,6,6,0,2,2,4,13
8567,11,〇,岡田 慎吾,SG,22:05,4,1,6,16.7%,0,5,0.0%,2,2,100.0%,1,0,1,0,0,1,0,0,0,1,2
8568,15,-,鈴木 達也,PG,19:24,10,4,7,57.1%,1,2,50.0%,1,1,100.0%,1,0,1,3,0,1,1,0,1,1,13
32981,31,〇,ステヴァン・イェロヴァツ,C/PF,37:47,21,7,18,38.9%,3,6,50.0%,4,4,100.0%,1,11,12,3,4,1,0,2,4,5,21
8544,51,-,下山 貴裕,11:42,2,1,2,50.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,1,0,0,0,
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,4,4,8,0,0,0,0,0,0,0,0
,,,合計,,200:00,67,26,68,38.2%,7,21,33.3%,8,15,53.3%,13,24,37,17,14,12,1,7,21,16,59
