id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
9456,2,-,小寺 ハミルトンゲイリー,C,09:54,0,0,0,-,0,0,-,0,0,-,0,2,2,0,0,0,0,0,1,0,1
9489,3,-,並里 成,PG,09:20,0,0,3,0.0%,0,1,0.0%,0,0,-,0,2,2,1,0,0,0,0,2,0,-2
22497,4,〇,コー・フリッピン,PG/SG,23:16,8,4,10,40.0%,0,3,0.0%,0,0,-,0,3,3,3,0,2,1,0,1,1,11
22399,7,-,アレン・ダーラム,C/PF,25:14,6,3,7,42.9%,0,0,-,0,0,-,1,6,7,0,1,0,2,0,1,2,11
33097,13,〇,ドウェイン・エバンス,SF/PF,29:44,8,4,11,36.4%,0,1,0.0%,0,0,-,2,4,6,1,2,0,1,0,1,2,8
8655,14,-,岸本 隆一,PG/SG,20:25,7,2,11,18.2%,2,10,20.0%,1,1,100.0%,0,0,0,2,0,0,0,0,1,1,0
8656,24,〇,田代 直希,SF,29:04,4,1,5,20.0%,0,2,0.0%,2,3,66.7%,2,2,4,3,2,1,0,0,4,2,3
14302,30,〇,今村 佳太,SG/SF,22:15,5,1,10,10.0%,1,7,14.3%,2,2,100.0%,1,2,3,1,0,1,0,1,3,2,-1
8662,32,-,満原 優樹,C/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8756,34,-,小野寺 祥太,PG/SG,00:08,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
26914,45,〇,ジャック・クーリー,C,24:16,12,6,14,42.9%,0,0,-,0,2,0.0%,9,4,13,0,0,0,1,1,4,2,13
30398,88,-,牧 隼利,SG,06:24,2,0,1,0.0%,0,1,0.0%,2,2,100.0%,0,0,0,1,0,0,0,0,0,1,3
