id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8587,0,-,橋本 竜馬,PG,14:56,6,1,3,33.3%,0,1,0.0%,4,4,100.0%,1,2,3,4,1,0,0,0,2,3,11
8506,3,-,牧 全,SG/SF,10:30,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
18148,4,〇,寺園 脩斗,PG,27:41,16,4,8,50.0%,3,4,75.0%,5,5,100.0%,1,5,6,3,0,0,0,0,4,4,21
9392,5,-,ダニエル・ミラー,C,20:35,6,3,6,50.0%,0,0,-,0,0,-,2,3,5,2,2,0,3,0,1,2,12
20031,7,〇,中野 司,SG/SF,18:59,3,1,5,20.0%,1,5,20.0%,0,0,-,0,1,1,1,1,0,0,0,2,1,-1
8509,11,-,桜井 良太,SF,03:54,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
20003,15,-,玉木 祥護,SF/PF,02:51,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
30437,17,〇,山口 颯斗,SG/SF,24:59,10,3,8,37.5%,0,1,0.0%,4,4,100.0%,0,3,3,0,2,0,0,0,1,3,8
5100000053,21,〇,ショーン・ロング,C/PF,25:00,11,4,12,33.3%,0,0,-,3,3,100.0%,4,6,10,2,2,0,1,0,3,4,15
26913,24,〇,デモン・ブルックス,PF,31:34,25,10,15,66.7%,1,1,100.0%,4,8,50.0%,2,6,8,0,5,0,0,1,2,7,23
15818,25,-,葛原 大智,SG/SF,19:01,2,1,3,33.3%,0,1,0.0%,0,0,-,0,1,1,1,0,0,0,1,2,0,-1
