id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8839,0,〇,岡本 飛竜,PG,09:50,1,0,0,-,0,0,-,1,2,50.0%,0,3,3,1,1,0,0,0,0,1,4
30436,1,-,星野 曹樹,SF,03:04,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,1,1,0,-4
32978,3,-,大矢 孝太朗,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10886,4,-,ジェフ・エアーズ,C/PF,22:11,14,5,10,50.0%,3,5,60.0%,1,2,50.0%,1,4,5,4,0,0,0,0,2,3,18
5100000082,6,〇,コービー・パラス,SF,28:51,11,4,13,30.8%,0,4,0.0%,3,5,60.0%,0,3,3,3,4,1,0,1,5,3,0
9369,15,〇,チリジ・ネパウェ,C,25:26,12,5,7,71.4%,1,1,100.0%,1,2,50.0%,2,4,6,1,1,1,2,0,3,4,19
8681,17,-,綿貫 瞬,PG,13:12,0,0,2,0.0%,0,0,-,0,0,-,0,0,0,1,0,0,0,0,1,0,-2
30399,21,-,納見 悠仁,PG/SG,21:09,7,2,3,66.7%,0,0,-,3,4,75.0%,0,2,2,5,1,0,0,1,2,4,12
8475,23,-,佐藤 公威,SG,14:30,8,2,2,100.0%,2,2,100.0%,2,2,100.0%,0,1,1,0,1,0,0,0,1,1,8
18433,25,〇,ロスコ・アレン,SF/PF,32:23,24,8,15,53.3%,4,5,80.0%,4,5,80.0%,6,9,15,6,2,1,0,1,2,5,38
8476,32,-,池田 雄一,SF,07:42,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,1,0,0,0,0,0,0,1
5100000044,34,〇,遠藤 善,SG,21:43,5,1,4,25.0%,1,3,33.3%,2,4,50.0%,1,0,1,0,1,0,0,0,2,2,0
