id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8456,1,-,小島 元基,PG,17:11,9,4,4,100.0%,1,1,100.0%,0,0,-,0,1,1,1,0,1,0,0,3,2,11
32994,2,-,ジョーダン・テイラー,PG,07:28,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,1,0,0,0,1,0,-3
20021,8,-,吉井 裕鷹,SF,03:16,4,1,1,100.0%,0,0,-,2,2,100.0%,0,0,0,0,0,0,0,0,0,1,5
10815,9,-,安藤 周人,SG,20:36,5,2,6,33.3%,1,4,25.0%,0,0,-,0,1,1,4,0,0,0,0,1,0,5
9031,10,〇,ザック・バランスキー,SF/PF,24:15,8,2,3,66.7%,2,3,66.7%,2,2,100.0%,0,2,2,1,0,0,0,0,0,1,11
26921,11,-,セバスチャン・サイズ,C/PF,24:14,25,12,20,60.0%,0,0,-,1,2,50.0%,8,7,15,1,1,1,0,0,3,1,30
9032,13,-,菊地 祥平,SF,05:30,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,0,0,1
8649,22,〇,ライアン・ロシター,C/PF,26:03,14,6,8,75.0%,0,0,-,2,2,100.0%,2,2,4,3,2,1,3,0,1,2,22
9037,24,〇,田中 大貴,SG,18:27,6,2,5,40.0%,0,1,0.0%,2,3,66.7%,0,1,1,6,2,0,1,0,2,4,10
30347,33,-,笹倉 怜寿,PG,02:36,0,0,0,-,0,0,-,0,0,-,0,0,0,1,1,1,0,0,0,0,1
12582,53,〇,アレックス・カーク,C,27:07,14,5,10,50.0%,0,1,0.0%,4,4,100.0%,0,7,7,3,0,0,1,1,3,3,19
30348,75,〇,小酒部 泰暉,SG,23:17,11,4,9,44.4%,1,1,100.0%,2,2,100.0%,0,3,3,7,0,4,0,0,2,3,21
