id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33035,1,〇,パトリック・アウダ,PF,35:19,19,6,11,54.5%,0,2,0.0%,7,10,70.0%,2,5,7,4,2,0,0,0,3,5,22
5100000060,2,-,レイトン・ハモンズ,SG/SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
26915,7,〇,レジナルド・ベクトン,PF,24:19,13,5,9,55.6%,0,0,-,3,7,42.9%,3,10,13,2,1,1,0,0,5,7,22
12500,8,-,古牧 昌也,SG,16:35,2,1,5,20.0%,0,3,0.0%,0,0,-,1,0,1,1,0,1,0,0,3,2,0
9405,9,〇,森川 正明,SF,31:48,20,8,15,53.3%,4,6,66.7%,0,1,0.0%,0,2,2,3,1,0,0,1,2,1,14
51000097,11,-,阿部 龍星,PG/SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
30401,14,〇,大庭 岳輝,SG,13:45,7,3,8,37.5%,1,3,33.3%,0,0,-,0,0,0,1,0,1,0,0,1,1,4
10258,17,-,土屋 アリスター時生,PF,04:41,4,2,2,100.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,3
10851,18,-,森井 健太,PG,14:10,0,0,2,0.0%,0,1,0.0%,0,0,-,1,2,3,5,1,1,0,1,0,0,5
32956,30,-,須藤 昂矢,SG,15:22,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,2,0,-3
9259,32,-,エドワード・モリス,PF,15:41,0,0,3,0.0%,0,2,0.0%,0,2,0.0%,1,4,5,0,0,0,0,0,0,3,3
10822,46,〇,生原 秀将,PG,28:20,5,2,5,40.0%,1,3,33.3%,0,0,-,1,1,2,4,2,1,1,0,1,1,8
