id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33037,00,-,ジョナサン・オクテウス,21:51,9,4,7,57.1%,0,3,0.0%,1,3,33.3%,2,2,4,4,1,0,1,0,1,2,13,
8643,0,〇,畠山 俊樹,PG/SG,11:37,3,1,4,25.0%,0,2,0.0%,1,1,100.0%,0,0,0,2,1,0,0,1,0,3,3
9214,3,-,横塚 蛍,PG/SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8591,5,〇,アイザック・バッツ,C,29:49,13,6,8,75.0%,0,0,-,1,4,25.0%,5,11,16,0,1,0,0,0,5,4,22
20023,7,〇,松山 駿,PG,16:09,6,2,6,33.3%,2,4,50.0%,0,0,-,1,1,2,1,2,0,0,0,2,1,2
8594,8,〇,長谷川 智也,SG,11:40,8,3,8,37.5%,0,2,0.0%,2,2,100.0%,0,0,0,0,0,2,0,0,1,1,5
8522,15,-,ソウ シェリフ,SF/PF,04:10,0,0,0,-,0,0,-,0,0,-,0,1,1,1,0,0,0,0,3,1,0
9220,17,-,田村 晋,SF/PF,23:51,15,5,8,62.5%,5,7,71.4%,0,0,-,1,1,2,2,2,1,0,1,0,0,14
22486,21,-,鎌田 真,SG,28:23,11,3,9,33.3%,1,1,100.0%,4,4,100.0%,3,6,9,4,4,2,0,3,4,4,13
10817,33,〇,クレイグ・ブラッキンズ,C/PF,28:17,11,3,11,27.3%,2,6,33.3%,3,3,100.0%,1,5,6,4,5,0,1,0,4,3,8
12658,49,-,飯田 鴻朗,PG,06:29,3,1,2,50.0%,1,1,100.0%,0,0,-,0,0,0,3,0,0,0,0,0,1,6
8648,91,-,落合 知也,SF/PF,17:44,14,4,8,50.0%,4,5,80.0%,2,4,50.0%,0,2,2,0,1,0,0,0,3,3,9
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,3,2,5,0,1,0,0,0,0,0,0
,,,合計,,200:00,93,32,71,45.1%,15,31,48.4%,14,21,66.7%,16,31,47,21,18,5,2,5,23,23,99
