id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8650,0,-,田臥 勇太,PG,02:42,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,0,0,1
8589,6,〇,比江島 慎,SG,25:13,21,9,14,64.3%,3,4,75.0%,0,0,-,0,0,0,2,1,0,0,0,3,4,18
30438,7,-,テーブス 海,PG,18:25,3,1,4,25.0%,0,0,-,1,1,100.0%,0,1,1,3,2,1,0,1,1,1,2
8497,9,〇,遠藤 祐亮,PG/SG,23:30,8,3,9,33.3%,2,5,40.0%,0,2,0.0%,3,3,6,3,1,1,0,0,0,1,10
8726,10,-,竹内 公輔,C/PF,19:24,5,1,1,100.0%,0,0,-,3,4,75.0%,1,3,4,1,0,1,0,0,1,3,12
5100000012,11,-,荒谷 裕秀,SF,10:04,3,1,1,100.0%,0,0,-,1,1,100.0%,0,1,1,1,2,1,0,0,1,1,4
8499,13,-,渡邉 裕規,PG,05:36,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,0,2,0,0,0,2,0,-4
8529,18,〇,鵤 誠司,PG,22:57,5,2,5,40.0%,1,4,25.0%,0,0,-,1,4,5,8,1,0,1,0,1,1,15
8657,31,-,喜多川 修平,SF,12:56,4,1,1,100.0%,1,1,100.0%,1,2,50.0%,1,1,2,1,0,1,0,0,2,2,7
12631,40,〇,ジョシュ・スコット,C/PF,31:31,22,10,18,55.6%,0,0,-,2,4,50.0%,5,2,7,0,2,1,1,1,3,5,20
5100000081,42,〇,アイザック・フォトゥ,PF,27:42,11,5,7,71.4%,0,1,0.0%,1,1,100.0%,2,3,5,2,2,1,2,0,0,3,20
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,6,8,0,1,0,0,0,0,0,0
,,,合計,,200:00,82,33,61,54.1%,7,16,43.8%,9,15,60.0%,15,25,40,22,14,7,4,2,14,21,112
