id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8839,0,-,岡本 飛竜,PG,12:29,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,1,2,0,0,0,2,0,-5
32978,3,-,大矢 孝太朗,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
5100000082,6,〇,コービー・パラス,SF,24:30,10,4,14,28.6%,2,5,40.0%,0,0,-,0,1,1,1,0,1,1,3,2,0,-1
9369,15,〇,チリジ・ネパウェ,C,34:09,12,5,10,50.0%,0,1,0.0%,2,6,33.3%,4,6,10,2,4,1,0,1,3,4,12
8681,17,〇,綿貫 瞬,PG,19:14,5,2,2,100.0%,1,1,100.0%,0,0,-,0,1,1,3,0,2,0,0,2,0,9
30399,21,-,納見 悠仁,PG/SG,08:51,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,0,1,0,0,0,3,0,-4
8475,23,〇,佐藤 公威,SG,27:23,12,5,9,55.6%,0,1,0.0%,2,2,100.0%,0,1,1,2,3,1,0,0,1,3,11
18433,25,〇,ロスコ・アレン,SF/PF,32:59,22,7,14,50.0%,2,6,33.3%,6,8,75.0%,3,5,8,1,0,1,0,0,2,7,28
8476,32,-,池田 雄一,SF,21:03,2,0,1,0.0%,0,1,0.0%,2,2,100.0%,0,1,1,0,0,1,0,0,2,1,2
5100000044,34,-,遠藤 善,SG,19:21,7,3,10,30.0%,1,4,25.0%,0,0,-,0,2,2,1,6,0,0,0,4,1,-6
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,6,0,6,0,2,0,0,0,0,0,0
,,,合計,,200:00,70,26,63,41.3%,6,21,28.6%,12,18,66.7%,13,18,31,11,18,7,1,4,21,16,50
