id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9264,1,-,後藤 翔平,SF,13:20,4,2,2,100.0%,0,0,-,0,0,-,1,1,2,0,0,1,0,0,1,0,0,7
9266,5,〇,ジーノ・ポマーレ,PF,30:07,19,7,14,50.0%,0,0,-,5,7,71.4%,2,6,8,0,1,1,3,0,4,0,0,21
9267,7,〇,井上 裕介,PF,11:01,0,0,3,0.0%,0,2,0.0%,0,0,-,1,2,3,0,1,0,1,0,2,0,0,0
9268,8,〇,月野 雅人,SG,33:26,11,5,9,55.6%,1,1,100.0%,0,0,-,1,6,7,2,1,0,0,0,2,0,0,15
9269,9,-,高松 勇介,PG,09:37,1,0,1,0.0%,0,0,-,1,2,50.0%,0,0,0,3,2,0,0,0,2,0,0,0
9433,12,-,アンドリュー・フィッツジェラルド,PF,16:41,4,2,6,33.3%,0,0,-,0,2,0.0%,0,4,4,1,2,1,0,0,3,0,0,2
9273,21,-,鈴木 豊,SG,11:04,5,2,3,66.7%,1,1,100.0%,0,0,-,1,1,2,0,0,1,0,0,1,0,0,7
9496,23,-,トニー・ビショップ,PF,13:12,9,4,10,40.0%,0,3,0.0%,1,2,50.0%,2,2,4,1,4,0,1,0,2,0,0,4
9274,33,〇,与那嶺 翼,PG,30:00,6,2,5,40.0%,0,0,-,2,2,100.0%,1,4,5,2,2,0,0,0,0,0,0,8
9275,38,〇,井手 勇次,SG,31:32,6,1,9,11.1%,0,4,0.0%,4,4,100.0%,0,2,2,1,0,2,0,0,2,0,0,3
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,3,5,8,0,5,0,0,0,0,0,0,3
,,,合計,,200:00,65,25,62,40.3%,2,11,18.2%,13,19,68.4%,12,33,45,10,18,6,5,0,19,0,0,70
