id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30400,0,〇,寺嶋 良,PG,27:32,9,4,10,40.0%,0,1,0.0%,1,1,100.0%,0,1,1,4,2,1,0,2,3,3,5
8608,1,〇,トーマス・ケネディ,SF/PF,20:03,8,3,5,60.0%,0,2,0.0%,2,2,100.0%,1,4,5,2,4,0,0,0,3,2,8
8534,2,-,朝山 正悟,SG/SF,21:49,4,1,1,100.0%,0,0,-,2,2,100.0%,0,2,2,0,2,0,0,0,3,2,3
8487,3,〇,辻 直人,SG,27:38,6,2,5,40.0%,2,4,50.0%,0,0,-,0,1,1,3,5,1,0,0,0,1,4
15817,4,-,青木 保憲,PG,12:28,4,2,4,50.0%,0,0,-,0,0,-,0,1,1,3,3,1,0,0,2,1,3
32995,5,-,アイザイア・マーフィー,PG/SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8737,7,-,船生 誠也,SF,13:37,0,0,1,0.0%,0,1,0.0%,0,0,-,0,2,2,1,3,0,0,0,2,0,-3
18432,8,〇,グレゴリー・エチェニケ,C/PF,23:54,9,4,8,50.0%,0,0,-,1,2,50.0%,4,3,7,0,1,0,2,2,5,1,6
26922,10,-,チャールズ・ジャクソン,C,20:32,11,4,10,40.0%,0,0,-,3,4,75.0%,1,9,10,3,2,1,1,2,5,4,14
26890,24,〇,ニック・メイヨ,C/PF,32:27,18,7,15,46.7%,0,3,0.0%,4,5,80.0%,2,3,5,1,2,3,1,1,0,4,20
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,4,4,8,0,1,0,0,0,0,0,0
,,,合計,,200:00,69,27,59,45.8%,2,11,18.2%,13,16,81.3%,12,30,42,17,25,7,4,7,23,18,67
