id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8514,0,-,石崎 巧,PG/SG,06:31,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,1,0,0,0,1,0,-3
8737,1,-,船生 誠也,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9489,3,〇,並里 成,PG,23:08,7,2,6,33.3%,0,0,-,3,4,75.0%,0,2,2,5,0,1,0,0,0,3,13
20025,7,-,ナナー ダニエル弾,PF,04:23,2,1,1,100.0%,0,0,-,0,1,0.0%,0,0,0,0,2,0,0,0,4,1,-4
33097,13,〇,ドウェイン・エバンス,SF/PF,26:09,37,12,18,66.7%,3,4,75.0%,10,12,83.3%,5,6,11,1,1,2,0,0,1,12,53
8655,14,-,岸本 隆一,PG/SG,23:44,5,2,6,33.3%,1,4,25.0%,0,0,-,0,1,1,3,1,0,0,0,0,0,4
8656,24,〇,田代 直希,SF,21:14,7,3,4,75.0%,1,2,50.0%,0,3,0.0%,0,2,2,3,1,0,0,0,2,3,8
14302,30,〇,今村 佳太,SG/SF,21:04,9,4,10,40.0%,1,5,20.0%,0,0,-,1,3,4,3,3,0,1,0,2,0,6
8662,32,-,満原 優樹,C/PF,20:47,5,2,4,50.0%,1,3,33.3%,0,0,-,1,2,3,4,1,0,0,0,4,0,5
26914,45,〇,ジャック・クーリー,C,28:41,15,3,8,37.5%,0,0,-,9,13,69.2%,5,9,14,1,2,0,1,0,3,7,24
30398,88,-,牧 隼利,SG,24:19,2,1,5,20.0%,0,3,0.0%,0,0,-,2,2,4,2,0,1,0,0,4,0,1
