id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30513,3,-,大浦 颯太,PG,13:38,5,2,4,50.0%,1,3,33.3%,0,0,-,0,6,6,2,1,0,0,0,1,1,10
8712,6,〇,細谷 将司,PG,20:58,4,2,9,22.2%,0,4,0.0%,0,0,-,0,1,1,0,0,0,0,3,2,1,-6
8486,7,-,野本 建吾,SF/PF,15:45,3,1,4,25.0%,0,0,-,1,6,16.7%,3,1,4,2,2,0,0,1,3,3,-2
33045,9,〇,アレックス・デイビス,PF,31:33,16,6,7,85.7%,0,1,0.0%,4,6,66.7%,3,1,4,4,2,4,2,0,4,5,26
8446,16,-,伊藤 駿,PG,10:20,0,0,2,0.0%,0,2,0.0%,0,0,-,0,0,0,2,2,0,0,0,0,1,-1
10848,17,〇,中山 拓哉,PG/SG,16:06,0,0,3,0.0%,0,0,-,0,0,-,0,2,2,2,0,1,0,0,4,0,-2
15829,21,〇,長谷川 暢,PG,12:07,11,5,10,50.0%,0,3,0.0%,1,2,50.0%,1,0,1,0,1,1,0,0,1,2,7
30457,22,-,多田 武史,SG,10:46,3,1,5,20.0%,1,5,20.0%,0,0,-,0,0,0,0,0,1,0,0,0,1,1
10878,24,-,保岡 龍斗,SG/SF,18:39,13,4,7,57.1%,1,3,33.3%,4,7,57.1%,1,1,2,3,1,0,0,0,1,5,15
25267,32,-,ハビエル・カーター,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
12459,43,〇,カディーム・コールビー,C/PF,28:55,14,5,7,71.4%,0,0,-,4,6,66.7%,3,0,3,4,1,1,1,0,2,4,20
8500,51,-,古川 孝敏,SG/SF,21:13,10,3,8,37.5%,2,2,100.0%,2,2,100.0%,0,2,2,0,2,2,0,0,1,3,9
