id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000070,1,-,ライアン・リチャーズ,C/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8618,6,-,藤岡 昂希,SF,15:38,2,1,3,33.3%,0,0,-,0,0,-,1,1,2,2,0,0,0,1,0,0,3
8542,8,〇,下山 大地,SG,28:43,12,4,10,40.0%,4,10,40.0%,0,0,-,0,2,2,0,0,0,0,0,2,0,6
10299,9,-,野里 惇貴,SG,11:17,0,0,4,0.0%,0,3,0.0%,0,0,-,1,0,1,0,0,0,0,0,3,0,-6
51000120,13,-,佐々木 拓哉,PG,01:34,0,0,2,0.0%,0,2,0.0%,0,0,-,0,0,0,0,0,0,0,0,1,1,-2
5100000085,19,-,カマーク・カリノ,PF,01:34,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10877,22,〇,門馬 圭二郎,SG/SF,24:22,0,0,2,0.0%,0,2,0.0%,0,0,-,0,3,3,1,2,1,0,0,3,5,3
5100000071,25,〇,レナルド・ディクソン,C,25:53,7,2,13,15.4%,1,2,50.0%,2,4,50.0%,7,5,12,3,5,2,1,4,2,3,4
15751,30,-,ラキーム・ジャクソン,SF,25:32,12,5,13,38.5%,2,6,33.3%,0,1,0.0%,1,5,6,2,1,1,0,0,2,2,11
18170,32,〇,臼井 弘樹,PF,27:01,3,1,7,14.3%,0,2,0.0%,1,2,50.0%,2,2,4,0,3,1,1,0,2,1,-2
8711,33,-,喜久山 貴一,PG,16:35,2,1,9,11.1%,0,6,0.0%,0,0,-,1,3,4,1,1,1,0,1,1,2,-1
15759,44,〇,伊藤 大和,PG/SG,21:51,0,0,4,0.0%,0,3,0.0%,0,0,-,1,4,5,2,2,0,0,0,2,0,-1
