id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33037,00,〇,ジョナサン・オクテウス,35:00,23,10,15,66.7%,2,3,66.7%,1,2,50.0%,1,5,6,10,3,1,0,0,0,5,36,
8643,0,〇,畠山 俊樹,PG/SG,17:39,13,4,7,57.1%,2,3,66.7%,3,3,100.0%,0,0,0,3,2,3,0,1,1,2,14
9030,2,-,二ノ宮 康平,PG,04:47,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,0,0,0,-2
9214,3,-,横塚 蛍,PG/SG,08:05,0,0,5,0.0%,0,3,0.0%,0,0,-,0,0,0,0,0,1,0,0,3,0,-7
8591,5,〇,アイザック・バッツ,C,24:51,15,7,10,70.0%,0,0,-,1,6,16.7%,4,6,10,0,2,0,1,1,0,4,19
8522,15,-,ソウ シェリフ,SF/PF,29:20,6,2,2,100.0%,1,1,100.0%,1,2,50.0%,1,3,4,1,0,1,1,0,1,2,13
9219,16,-,鮫島 宗一郎,02:48,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
9220,17,〇,田村 晋,SF/PF,22:24,6,2,5,40.0%,2,3,66.7%,0,0,-,0,0,0,2,2,2,0,0,2,0,3
22486,21,-,鎌田 真,SG,23:32,16,6,9,66.7%,2,3,66.7%,2,2,100.0%,0,8,8,5,1,1,0,0,0,3,29
12658,49,-,飯田 鴻朗,PG,05:38,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,1,0,0,0,1,0,-3
10259,55,-,小林 礼秧,SG/SF,03:38,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,0,0,0,0,0,0,0,0
8648,91,〇,落合 知也,SF/PF,22:19,4,1,7,14.3%,1,5,20.0%,1,2,50.0%,0,2,2,1,0,0,0,0,4,1,-3
