id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8579,3,〇,マイケル・パーカー,PF,29:06,8,3,5,60.0%,0,1,0.0%,2,3,66.7%,4,11,15,7,1,0,0,0,2,2,26
18441,4,〇,トレイ・ジョーンズ,SF,30:43,24,7,13,53.8%,1,2,50.0%,9,9,100.0%,0,6,6,7,5,0,0,0,4,7,29
8645,7,〇,五十嵐 圭,PG,22:39,4,2,7,28.6%,0,4,0.0%,0,0,-,0,2,2,4,1,1,0,0,0,3,8
8486,11,-,野本 建吾,SF/PF,01:37,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,1,0,0
5100000065,12,-,オンドレイ・バルヴィン,C,20:23,11,4,6,66.7%,1,2,50.0%,2,2,100.0%,1,4,5,2,1,1,1,0,3,2,16
18167,13,-,笠井 康平,PG,14:32,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,1,0,1,0,0,1,0,1
32953,14,-,菅原 暉,PG,03:08,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,1,0,-2
8448,15,〇,アキ・チェンバース,SF,35:15,12,5,10,50.0%,2,5,40.0%,0,0,-,2,0,2,2,4,1,2,0,5,2,7
8581,22,-,上江田 勇樹,SG/SF,03:44,1,0,2,0.0%,0,1,0.0%,1,2,50.0%,0,1,1,0,0,0,0,0,0,1,0
8504,30,-,山崎 稜,SG,09:59,5,2,4,50.0%,1,2,50.0%,0,0,-,1,0,1,0,2,0,0,0,4,1,-1
18172,40,〇,ジャスティン・キーナン,C/PF,28:54,20,8,14,57.1%,3,7,42.9%,1,3,33.3%,1,3,4,2,3,0,0,0,2,5,18
