id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8725,0,-,楯 昌宗,PG,10:41,2,1,3,33.3%,0,0,-,0,0,-,0,1,1,2,1,0,0,0,1,0,1
5100000007,7,〇,ジョーダン・グリン,SF/PF,32:17,19,8,17,47.1%,1,3,33.3%,2,2,100.0%,4,4,8,1,5,1,2,2,4,1,11
5100000030,8,-,植松 義也,SF/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8558,10,〇,本多 純平,SF,28:11,8,3,6,50.0%,2,4,50.0%,0,0,-,0,3,3,1,2,2,0,1,2,1,7
5100000018,12,-,菅野 正樹,PG,08:52,0,0,1,0.0%,0,0,-,0,2,0.0%,0,0,0,1,2,0,0,0,5,2,-7
22521,14,〇,権藤 和也,PG,05:34,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,0,1,0,0,0,0,2,1
9068,15,-,谷口 淳,SF/PF,19:55,4,1,2,50.0%,0,0,-,2,3,66.7%,1,2,3,1,1,2,0,0,1,3,9
8742,18,-,菅 俊男,SG/SF,17:12,9,3,3,100.0%,0,0,-,3,4,75.0%,2,5,7,4,1,1,1,0,4,3,19
9488,22,-,ジャマール・ソープ,19:27,10,4,10,40.0%,0,1,0.0%,2,4,50.0%,3,3,6,1,4,2,0,0,3,3,7,
15797,39,-,船山 裕士,PF,05:33,0,0,0,-,0,0,-,0,0,-,2,0,2,0,1,0,0,0,0,1,2
12601,44,〇,丹野 合気,PG,35:38,13,5,13,38.5%,3,5,60.0%,0,1,0.0%,2,1,3,4,5,1,0,1,2,3,7
5100000004,55,〇,ジェラルド・ビバリー,C/PF,16:40,18,6,11,54.5%,1,1,100.0%,5,8,62.5%,3,3,6,1,2,0,3,0,2,6,22
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,4,1,5,0,2,0,0,0,2,0,0
,,,合計,,200:00,83,31,67,46.3%,7,14,50.0%,14,24,58.3%,21,24,45,16,28,9,6,4,26,25,81
