id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8736,1,-,藤永 佳昭,PG,13:39,0,0,1,0.0%,0,0,-,0,0,-,0,2,2,3,2,0,0,0,2,1,0,2
8588,3,-,柏木 真介,PG,18:02,5,2,3,66.7%,1,2,50.0%,0,0,-,0,3,3,3,1,0,0,0,5,1,0,9
8737,6,〇,船生 誠也,SF,23:38,6,2,5,40.0%,1,4,25.0%,1,3,33.3%,1,2,3,0,2,1,0,0,4,2,0,3
8738,8,〇,張本 天傑,SF/PF,25:54,12,3,6,50.0%,2,3,66.7%,4,4,100.0%,2,1,3,2,0,1,0,1,1,3,0,15
10815,9,-,安藤 周人,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8516,12,〇,中東 泰斗,SG,17:45,12,5,9,55.6%,1,3,33.3%,1,2,50.0%,2,1,3,2,1,1,0,0,4,4,0,12
8739,18,-,中務 敏宏,SG/SF,16:30,6,2,4,50.0%,2,2,100.0%,0,0,-,2,0,2,0,0,1,0,1,0,3,0,7
8517,21,〇,笹山 貴哉,PG,24:32,12,4,13,30.8%,1,8,12.5%,3,4,75.0%,0,2,2,4,2,1,0,1,1,4,0,7
9383,24,〇,ジャスティン・バーレル,PF/C,21:32,7,3,5,60.0%,0,0,-,1,2,50.0%,0,11,11,1,2,0,0,0,1,1,0,14
9382,33,-,ジェロウム・ティルマン,PF,18:05,10,3,9,33.3%,2,4,50.0%,2,2,100.0%,1,7,8,1,2,0,1,2,0,3,0,12
10817,34,-,クレイグ・ブラッキンズ,PF/C,20:23,11,4,10,40.0%,1,4,25.0%,2,6,33.3%,0,5,5,1,1,0,0,0,1,3,1,6
8653,88,-,大宮 宏正,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,3,5,8,0,0,0,0,0,0,0,0,8
,,,合計,,200:00,81,28,65,43.1%,11,30,36.7%,14,23,60.9%,11,39,50,17,13,5,1,5,19,25,1,95
