id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
9456,2,〇,小寺 ハミルトンゲイリー,C,32:11,5,2,5,40.0%,0,0,-,1,3,33.3%,5,8,13,7,4,1,1,0,4,4,18
9489,3,〇,並里 成,PG,29:14,10,4,9,44.4%,2,5,40.0%,0,0,-,0,0,0,3,1,0,0,0,3,0,4
22497,4,-,コー・フリッピン,PG/SG,10:49,0,0,6,0.0%,0,1,0.0%,0,0,-,3,0,3,0,1,2,0,3,0,1,-4
22399,7,〇,アレン・ダーラム,C/PF,36:43,27,9,16,56.3%,1,4,25.0%,8,9,88.9%,6,12,18,6,2,1,0,1,1,10,50
33097,13,-,ドウェイン・エバンス,SF/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8655,14,-,岸本 隆一,PG/SG,22:13,12,5,10,50.0%,2,5,40.0%,0,0,-,0,1,1,1,0,0,0,0,1,0,8
14302,30,〇,今村 佳太,SG/SF,24:59,8,3,10,30.0%,2,8,25.0%,0,0,-,1,5,6,0,3,0,1,0,2,0,3
8662,32,-,満原 優樹,C/PF,11:06,0,0,4,0.0%,0,2,0.0%,0,0,-,1,0,1,0,1,0,0,0,1,0,-5
8756,34,-,小野寺 祥太,PG/SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
30398,88,〇,牧 隼利,SG,32:45,12,5,11,45.5%,2,7,28.6%,0,0,-,1,6,7,2,1,0,1,1,3,0,11
