id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30400,0,〇,寺嶋 良,PG,29:16,10,4,8,50.0%,2,3,66.7%,0,0,-,1,1,2,2,1,1,0,0,2,1,9
8608,1,〇,トーマス・ケネディ,SF/PF,31:17,12,5,11,45.5%,2,4,50.0%,0,0,-,1,2,3,1,3,1,1,0,4,2,7
8534,2,-,朝山 正悟,SG/SF,15:50,3,1,1,100.0%,1,1,100.0%,0,0,-,0,1,1,1,2,0,0,0,4,1,-1
8487,3,〇,辻 直人,SG,28:44,8,2,7,28.6%,1,6,16.7%,3,4,75.0%,0,3,3,7,3,1,0,0,2,5,13
15817,4,-,青木 保憲,PG,11:04,2,1,2,50.0%,0,0,-,0,1,0.0%,0,1,1,1,1,0,0,0,4,3,0
32995,5,-,アイザイア・マーフィー,PG/SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8737,7,-,船生 誠也,SF,13:11,5,1,4,25.0%,0,2,0.0%,3,4,75.0%,2,0,2,1,1,2,0,0,0,2,7
18432,8,〇,グレゴリー・エチェニケ,C/PF,23:11,12,5,6,83.3%,0,0,-,2,5,40.0%,1,6,7,1,1,1,2,0,2,4,20
26922,10,-,チャールズ・ジャクソン,C,16:14,12,4,9,44.4%,0,0,-,4,7,57.1%,2,8,10,0,2,0,0,0,2,4,14
26890,24,〇,ニック・メイヨ,C/PF,31:13,12,5,12,41.7%,0,2,0.0%,2,4,50.0%,0,6,6,7,4,0,0,0,2,4,14
