id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8618,6,-,藤岡 昂希,SF,13:05,0,0,0,-,0,0,-,0,0,-,0,0,0,1,2,1,0,0,0,1,1
8542,8,〇,下山 大地,SG,18:38,1,0,3,0.0%,0,3,0.0%,1,2,50.0%,1,2,3,2,0,0,0,0,1,1,2
10299,9,-,野里 惇貴,SG,05:55,0,0,2,0.0%,0,2,0.0%,0,0,-,0,1,1,0,0,0,0,0,0,0,-1
5100000032,11,-,駒沢 颯,PG,18:12,8,4,8,50.0%,0,2,0.0%,0,0,-,1,2,3,1,4,1,1,0,1,2,7
51000120,13,-,佐々木 拓哉,PG,00:57,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,-2
10877,22,〇,門馬 圭二郎,SG/SF,20:46,8,2,5,40.0%,2,4,50.0%,2,2,100.0%,0,4,4,0,1,2,0,0,1,2,11
5100000071,25,〇,レナルド・ディクソン,C,26:11,13,6,11,54.5%,1,3,33.3%,0,0,-,4,4,8,1,1,0,2,1,1,0,16
15751,30,-,ラキーム・ジャクソン,SF,28:13,11,4,11,36.4%,0,1,0.0%,3,6,50.0%,2,5,7,0,3,0,0,2,1,8,10
18170,32,〇,臼井 弘樹,PF,29:00,11,3,6,50.0%,1,3,33.3%,4,4,100.0%,0,4,4,0,1,1,0,0,2,2,12
8711,33,-,喜久山 貴一,PG,20:12,5,2,8,25.0%,1,5,20.0%,0,0,-,0,2,2,1,2,2,0,1,2,2,1
15759,44,〇,伊藤 大和,PG/SG,18:51,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,5,2,0,0,0,2,1,2
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,3,5,0,2,0,0,0,1,0,0
,,,合計,,200:00,57,21,56,37.5%,5,24,20.8%,10,14,71.4%,10,28,38,11,18,7,3,4,13,19,62
