id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8784,3,-,ファイ サンバ,C,06:10,2,1,2,50.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,3,0,-2
8722,11,〇,石川 海斗,PG,31:22,2,1,4,25.0%,0,3,0.0%,0,0,-,2,3,5,7,1,1,0,0,0,3,14
15750,12,〇,木田 貴明,SF,30:04,10,4,12,33.3%,2,5,40.0%,0,0,-,1,0,1,0,2,0,0,1,3,0,-3
18396,13,〇,デイビッド・ドブラス,C,28:34,14,5,10,50.0%,0,0,-,4,5,80.0%,1,5,6,0,2,0,1,1,3,5,14
20036,14,-,本村 亮輔,SG,11:54,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,1,2,0,0,0,1,0,-4
8704,21,-,西谷 亮一,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
32996,23,-,マーベル・ハリス,18:30,15,5,9,55.6%,3,5,60.0%,2,2,100.0%,0,2,2,4,1,1,1,1,2,3,18,
20037,24,〇,佐々木 隆成,PG/SG,19:32,2,1,3,33.3%,0,1,0.0%,0,0,-,0,1,1,0,0,0,1,0,1,2,3
30443,27,-,ウィタカ ケンタ,C/PF,12:20,0,0,1,0.0%,0,0,-,0,0,-,0,3,3,0,1,0,1,0,3,2,1
10883,28,-,柿内 輝心,08:38,1,0,2,0.0%,0,2,0.0%,1,2,50.0%,0,1,1,1,0,0,0,0,1,2,1,
10823,30,〇,イバン・ラベネル,C/PF,32:56,30,13,23,56.5%,1,4,25.0%,3,7,42.9%,3,14,17,7,2,0,0,1,3,5,39
30395,33,-,濱田 貴流馬,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
