id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
27051,4,〇,ユージーン・フェルプス,PF,29:55,16,7,12,58.3%,0,1,0.0%,2,5,40.0%,6,21,27,1,3,0,1,0,2,3,35
32987,8,-,山田 友哉,PG/SG,00:34,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
10871,9,〇,小澤 智将,SG,35:11,11,5,11,45.5%,1,6,16.7%,0,0,-,0,1,1,1,5,2,0,0,3,0,1
8599,13,〇,俊野 佳彦,SG,35:00,16,7,16,43.8%,2,5,40.0%,0,1,0.0%,0,1,1,4,5,0,0,0,3,2,5
30516,22,-,大﨑 翔太,SG/SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9420,23,-,ライアン・ステファン,C,23:08,10,3,3,100.0%,0,0,-,4,5,80.0%,3,7,10,1,2,0,0,0,0,5,23
18174,24,〇,伊集 貴也,PG,21:33,2,1,4,25.0%,0,1,0.0%,0,0,-,0,1,1,4,2,1,0,1,1,2,3
8842,31,-,髙畠 佳介,SG,09:15,3,1,3,33.3%,1,3,33.3%,0,0,-,0,0,0,3,0,0,0,0,2,0,2
9223,32,-,長谷川 武,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
8598,33,-,俊野 達彦,PG/SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
22522,34,〇,ペリー・エリス,SF/PF,26:57,6,3,10,30.0%,0,2,0.0%,0,0,-,0,4,4,0,1,1,0,0,1,3,5
9339,89,-,坂井 耀平,PG,18:27,3,1,4,25.0%,1,3,33.3%,0,0,-,0,2,2,1,1,0,0,0,0,1,3
