id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
27051,4,〇,ユージーン・フェルプス,PF,37:21,25,11,19,57.9%,0,0,-,3,7,42.9%,3,13,16,4,3,0,0,0,1,4,33
8531,7,-,坂田 央,SF,00:16,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
32987,8,-,山田 友哉,PG/SG,24:34,4,2,4,50.0%,0,2,0.0%,0,0,-,0,2,2,4,0,0,0,0,2,1,7
10871,9,〇,小澤 智将,SG,21:15,6,3,5,60.0%,0,2,0.0%,0,0,-,0,2,2,4,1,0,0,0,5,1,5
8599,13,〇,俊野 佳彦,SG,33:48,17,5,9,55.6%,4,5,80.0%,3,4,75.0%,2,1,3,2,0,1,0,0,4,2,16
30516,22,-,大﨑 翔太,SG/SF,06:53,0,0,1,0.0%,0,1,0.0%,0,0,-,0,2,2,0,1,0,0,0,1,0,-1
9420,23,-,ライアン・ステファン,C,30:51,29,12,17,70.6%,0,1,0.0%,5,7,71.4%,5,17,22,3,3,0,1,0,2,6,49
18174,24,-,伊集 貴也,PG,21:23,5,2,6,33.3%,0,1,0.0%,1,2,50.0%,1,0,1,4,0,0,0,1,2,3,5
8842,31,-,髙畠 佳介,SG,13:14,4,1,2,50.0%,0,1,0.0%,2,3,66.7%,0,0,0,0,1,0,1,0,0,1,3
8598,33,〇,俊野 達彦,PG/SG,26:21,6,1,5,20.0%,0,3,0.0%,4,4,100.0%,1,1,2,5,2,0,0,0,4,2,5
22522,34,〇,ペリー・エリス,SF/PF,31:48,22,8,19,42.1%,0,2,0.0%,6,6,100.0%,3,2,5,0,3,0,0,1,0,5,17
9339,89,-,坂井 耀平,PG,02:16,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
