id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8673,5,-,友利 健哉,PG,19:42,11,5,9,55.6%,1,4,25.0%,0,0,-,1,0,1,0,1,1,0,0,2,3,9
9075,10,-,菊池 広明,SG,14:25,8,3,7,42.9%,2,4,50.0%,0,0,-,0,2,2,1,1,0,0,0,3,0,3
30461,11,-,山内 翼,SG,10:31,2,1,5,20.0%,0,3,0.0%,0,0,-,1,1,2,2,0,0,0,1,0,0,1
15834,14,-,半澤 凌太,07:05,2,1,2,50.0%,0,0,-,0,0,-,2,2,4,0,2,0,0,0,0,0,3,
9369,15,〇,チリジ・ネパウェ,26:18,7,3,6,50.0%,0,0,-,1,3,33.3%,1,4,5,1,5,0,0,1,3,2,1,
8677,21,〇,菅野 翔太,SF,18:52,10,4,10,40.0%,1,6,16.7%,1,1,100.0%,1,1,2,2,0,1,0,2,2,4,9
26928,23,-,マーク・セントフォート,SF/PF,22:31,12,4,7,57.1%,1,3,33.3%,3,4,75.0%,4,3,7,1,3,2,0,0,1,3,17
8671,24,〇,鈴木 大,PG/SG,16:52,0,0,4,0.0%,0,2,0.0%,0,0,-,0,1,1,1,0,1,0,0,0,0,-1
8526,32,〇,武藤 修平,PF,18:51,2,1,4,25.0%,0,2,0.0%,0,0,-,0,0,0,2,0,0,0,0,1,0,0
8711,33,-,喜久山 貴一,PG,16:07,7,3,4,75.0%,1,2,50.0%,0,0,-,0,0,0,2,0,0,0,0,2,0,6
12648,40,〇,ジョーダン・フェイゾン,C,28:46,18,6,10,60.0%,0,0,-,6,9,66.7%,2,8,10,7,5,2,0,0,3,8,30
