id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8673,5,-,友利 健哉,PG,18:11,6,2,4,50.0%,1,3,33.3%,1,2,50.0%,0,0,0,2,1,0,0,0,2,1,3
9075,10,-,菊池 広明,SG,07:55,6,2,3,66.7%,0,0,-,2,2,100.0%,0,0,0,0,0,1,0,0,1,1,6
30461,11,-,山内 翼,SG,03:51,2,1,2,50.0%,0,1,0.0%,0,0,-,0,1,1,0,0,0,0,0,1,0,1
15834,14,-,半澤 凌太,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
9369,15,〇,チリジ・ネパウェ,27:41,22,9,13,69.2%,0,1,0.0%,4,5,80.0%,0,9,9,2,3,0,1,0,4,4,26,
8677,21,〇,菅野 翔太,SF,29:08,14,3,6,50.0%,1,2,50.0%,7,7,100.0%,1,1,2,4,5,1,0,0,3,3,13
26928,23,〇,マーク・セントフォート,SF/PF,20:54,2,0,3,0.0%,0,0,-,2,4,50.0%,3,3,6,2,0,0,0,1,2,5,7
8671,24,〇,鈴木 大,PG/SG,21:49,9,2,4,50.0%,1,3,33.3%,4,5,80.0%,2,2,4,3,2,0,0,0,1,2,12
8526,32,〇,武藤 修平,PF,28:09,12,5,7,71.4%,2,4,50.0%,0,0,-,0,2,2,0,3,1,0,1,4,1,6
8711,33,-,喜久山 貴一,PG,10:57,0,0,3,0.0%,0,3,0.0%,0,0,-,0,0,0,1,1,0,0,0,2,2,-3
12648,40,-,ジョーダン・フェイゾン,C,31:25,16,5,9,55.6%,0,1,0.0%,6,6,100.0%,0,4,4,10,5,1,0,0,3,6,25
