id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8642,0,-,遥 天翼,SF,06:44,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,2,1,-2
9044,2,〇,福澤 晃平,PG/SG,31:44,13,6,11,54.5%,1,5,20.0%,0,1,0.0%,1,2,3,2,0,1,0,0,2,2,13
9456,4,-,小寺 ハミルトンゲイリー,C,18:12,4,2,5,40.0%,0,2,0.0%,0,0,-,1,4,5,5,0,1,0,0,3,1,10
9311,6,〇,小林 大祐,SG,29:26,13,4,10,40.0%,1,2,50.0%,4,5,80.0%,1,1,2,2,1,0,0,0,0,3,12
9340,11,〇,チェハーレス・タプスコット,PF,35:00,21,10,18,55.6%,0,3,0.0%,1,3,33.3%,2,8,10,5,1,2,0,0,2,4,29
18845,13,-,中村 功平,PG,04:38,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
8621,14,-,髙橋 祐二,PG,08:47,1,0,1,0.0%,0,1,0.0%,1,2,50.0%,0,1,1,0,1,0,0,0,2,1,-2
12595,15,-,マーク・トラソリーニ,C/PF,15:17,13,4,10,40.0%,0,1,0.0%,5,5,100.0%,3,4,7,1,0,0,0,0,2,3,16
8561,25,〇,平尾 充庸,PG,34:34,22,5,10,50.0%,3,6,50.0%,9,10,90.0%,2,4,6,6,1,1,0,0,1,8,35
8604,27,-,眞庭 城聖,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
22405,29,-,鶴巻 啓太,SG/SF,03:20,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,-2
9411,31,〇,アブドゥーラ・クウソー,C/PF,12:18,2,1,2,50.0%,0,0,-,0,0,-,0,4,4,1,1,0,0,0,5,0,0
