id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
9347,1,〇,中西 良太,PF,25:02,13,5,6,83.3%,0,0,-,3,4,75.0%,0,3,3,0,1,0,2,1,2,3,15
33100,2,〇,レイナルド・ガルシア,PG,19:04,27,10,11,90.9%,2,2,100.0%,5,11,45.5%,0,5,5,7,1,1,0,0,2,8,38
10832,3,-,澁田 怜音,PG,28:00,4,2,7,28.6%,0,3,0.0%,0,0,-,0,1,1,5,2,1,0,0,3,0,1
33101,6,-,マルコス・マタ,SF,22:06,11,4,7,57.1%,2,5,40.0%,1,3,33.3%,0,7,7,1,1,2,0,0,3,2,14
9321,8,〇,西 裕太郎,PG,22:49,4,1,3,33.3%,0,1,0.0%,2,2,100.0%,1,1,2,2,1,1,0,0,3,1,4
8666,11,-,德川 慎之介,SG,01:04,2,1,1,100.0%,0,0,-,0,0,-,2,0,2,0,0,0,0,0,0,0,4
8683,18,〇,相馬 卓弥,SG,27:20,20,8,11,72.7%,4,5,80.0%,0,0,-,0,1,1,2,5,3,0,0,2,3,19
32988,25,〇,ケニー・ローソン,C,28:14,11,3,7,42.9%,1,4,25.0%,4,4,100.0%,1,8,9,4,0,0,0,0,1,2,21
26888,34,-,井上 諒汰,SF,19:17,3,1,4,25.0%,1,4,25.0%,0,0,-,0,1,1,0,0,0,0,0,4,0,-3
22398,58,-,鈴木 龍雄,SG,02:26,0,0,0,-,0,0,-,0,0,-,1,0,1,0,0,0,0,0,0,0,1
26889,66,-,中西 佑介,PF,00:43,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
5100000015,99,-,川真田 紘也,C,03:54,0,0,0,-,0,0,-,0,0,-,0,0,0,0,2,0,0,0,3,0,-5
