id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30400,0,〇,寺嶋 良,PG,28:14,15,6,13,46.2%,2,2,100.0%,1,2,50.0%,0,1,1,3,2,1,0,1,0,1,10
8608,1,-,トーマス・ケネディ,SF/PF,21:49,8,3,6,50.0%,2,3,66.7%,0,0,-,0,0,0,2,1,0,0,0,3,0,3
8534,2,-,朝山 正悟,SG/SF,13:23,6,2,3,66.7%,2,3,66.7%,0,0,-,0,2,2,1,1,0,0,0,2,0,5
8487,3,〇,辻 直人,SG,21:22,3,0,2,0.0%,0,1,0.0%,3,3,100.0%,0,1,1,3,2,0,0,0,1,2,4
15817,4,-,青木 保憲,PG,07:11,0,0,3,0.0%,0,1,0.0%,0,0,-,0,0,0,1,1,0,0,1,0,1,-3
32995,5,〇,アイザイア・マーフィー,PG/SG,21:44,8,3,7,42.9%,0,1,0.0%,2,3,66.7%,1,1,2,1,1,1,1,0,1,4,10
8737,7,-,船生 誠也,SF,03:09,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
18432,8,〇,グレゴリー・エチェニケ,C/PF,25:26,7,3,9,33.3%,0,0,-,1,2,50.0%,2,2,4,2,2,0,0,1,2,2,3
26922,10,-,チャールズ・ジャクソン,C,26:09,8,3,7,42.9%,0,0,-,2,2,100.0%,4,6,10,2,2,0,1,0,3,3,15
5100000023,12,-,中村 拓人,01:26,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,-1,
5100000014,23,-,佐土原 遼,SF,01:42,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,0,0,-1
26890,24,〇,ニック・メイヨ,C/PF,28:25,8,4,8,50.0%,0,2,0.0%,0,0,-,1,5,6,2,1,1,0,0,4,1,9
