id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33037,00,-,ジョナサン・オクテウス,14:09,4,2,3,66.7%,0,1,0.0%,0,2,0.0%,2,0,2,1,0,0,0,0,2,1,3,
9030,2,〇,二ノ宮 康平,PG,22:28,3,1,7,14.3%,1,4,25.0%,0,0,-,0,2,2,4,0,2,0,0,2,0,3
9214,3,-,横塚 蛍,PG/SG,02:57,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
8591,5,〇,アイザック・バッツ,C,28:50,10,4,6,66.7%,0,0,-,2,2,100.0%,5,7,12,2,2,0,0,0,2,2,20
20023,7,-,松山 駿,PG,23:43,11,3,13,23.1%,1,7,14.3%,4,7,57.1%,0,3,3,4,1,0,0,1,3,4,4
8522,15,-,ソウ シェリフ,SF/PF,08:55,2,1,1,100.0%,0,0,-,0,0,-,2,3,5,0,0,1,0,0,0,1,9
9219,16,-,鮫島 宗一郎,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
9220,17,〇,田村 晋,SF/PF,16:53,4,2,4,50.0%,0,1,0.0%,0,0,-,0,2,2,2,3,1,0,0,1,0,3
22486,21,〇,鎌田 真,SG,30:12,16,7,15,46.7%,0,3,0.0%,2,3,66.7%,4,6,10,1,3,1,3,0,1,5,23
10817,33,〇,クレイグ・ブラッキンズ,C/PF,30:16,17,6,15,40.0%,3,7,42.9%,2,2,100.0%,1,2,3,4,5,1,1,0,3,2,11
12658,49,-,飯田 鴻朗,PG,09:50,5,2,4,50.0%,1,2,50.0%,0,0,-,1,0,1,1,0,0,0,1,0,0,4
8648,91,-,落合 知也,SF/PF,11:47,11,2,4,50.0%,1,2,50.0%,6,6,100.0%,0,1,1,0,0,0,0,0,2,3,11
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,3,5,0,1,0,0,0,1,0,0
,,,合計,,200:00,83,30,73,41.1%,7,28,25.0%,16,22,72.7%,17,29,46,19,15,6,4,2,17,18,94
