id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
32997,0,〇,エリック・マーフィー,C/PF,29:04,19,7,11,63.6%,4,6,66.7%,1,2,50.0%,2,3,5,1,4,0,1,0,2,1,16
26879,1,-,シャヒード・デイビス,20:36,10,4,9,44.4%,1,2,50.0%,1,2,50.0%,3,3,6,0,4,2,1,0,1,1,9,
8673,5,-,友利 健哉,PG,12:18,3,1,4,25.0%,0,2,0.0%,1,2,50.0%,2,0,2,1,0,1,0,0,1,1,3
8674,8,-,村上 慎也,PG,17:09,5,2,9,22.2%,1,5,20.0%,0,0,-,0,2,2,2,2,0,0,0,1,1,0
9349,9,〇,神原 裕司,PG/SG,18:43,2,0,2,0.0%,0,2,0.0%,2,2,100.0%,0,1,1,3,1,0,0,0,4,2,1
9075,10,-,菊池 広明,SG,06:32,2,1,2,50.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,2,0,-1
30461,11,-,山内 翼,SG,09:58,3,1,7,14.3%,1,5,20.0%,0,0,-,0,0,0,0,1,0,0,1,1,0,-6
9369,15,〇,チリジ・ネパウェ,30:20,12,5,9,55.6%,0,0,-,2,9,22.2%,3,14,17,2,2,2,1,0,1,7,27,
8677,21,〇,菅野 翔太,SF,25:28,13,4,7,57.1%,3,5,60.0%,2,2,100.0%,0,2,2,2,1,2,0,0,1,4,18
8671,24,〇,鈴木 大,PG/SG,11:12,2,1,3,33.3%,0,1,0.0%,0,0,-,0,2,2,2,1,0,0,0,3,0,0
8526,32,-,武藤 修平,PF,04:58,0,0,0,-,0,0,-,0,0,-,0,4,4,0,0,0,0,0,0,0,4
8711,33,-,喜久山 貴一,PG,13:42,0,0,5,0.0%,0,4,0.0%,0,0,-,0,0,0,1,2,0,0,0,1,0,-7
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,3,5,0,1,0,0,0,0,0,0
,,,合計,,200:00,71,26,68,38.2%,10,32,31.3%,9,19,47.4%,12,34,46,14,19,7,3,1,18,17,68
