id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
26882,1,-,宇野 善昭,PF,19:12,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,0,3,0,0,0,4,0,0,-3
9454,2,〇,泉 秀岳,SF,05:40,2,1,3,33.3%,0,1,0.0%,0,0,-,0,0,0,0,1,1,0,0,2,0,0,0
9457,3,-,モーガン・ヒカル・エイケン,PG,08:18,4,1,4,25.0%,0,1,0.0%,2,2,100.0%,0,0,0,0,0,0,0,1,1,0,0,1
15824,8,-,新川 敬大,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
10892,9,〇,中野 広大,SG,35:00,20,7,21,33.3%,4,9,44.4%,2,2,100.0%,0,2,2,0,0,2,1,1,2,0,0,11
33080,12,〇,エリック・マッカーサー・ジュニア,PF,21:46,2,1,9,11.1%,0,0,-,0,0,-,5,3,8,1,1,0,2,5,5,0,0,4
36341,14,〇,波多 智也,SF,32:31,9,4,13,30.8%,0,4,0.0%,1,2,50.0%,3,4,7,0,1,0,0,1,1,0,0,5
9071,22,-,ウィル・クリークモア,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9242,31,-,田中 良拓,SG,21:06,2,1,2,50.0%,0,1,0.0%,0,0,-,0,1,1,1,1,2,0,0,2,0,0,4
15836,32,〇,吉川 治耀,PG,27:28,8,4,9,44.4%,0,1,0.0%,0,1,0.0%,0,0,0,2,3,1,0,0,2,0,0,2
27098,78,-,金城 知紗,PG,28:59,7,3,8,37.5%,1,5,20.0%,0,0,-,0,3,3,1,3,3,0,1,2,0,0,6
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,7,8,0,0,0,0,0,0,0,0,8
,,,合計,,200:00,54,22,70,31.4%,5,23,21.7%,5,7,71.4%,9,21,30,5,13,9,3,9,21,0,0,38
