id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8784,3,-,ファイ サンバ,C,14:41,14,4,5,80.0%,0,0,-,6,7,85.7%,0,5,5,0,2,0,1,0,2,4,17
8722,11,〇,石川 海斗,PG,37:06,5,1,8,12.5%,1,8,12.5%,2,2,100.0%,0,5,5,11,5,1,0,0,3,8,15
15750,12,〇,木田 貴明,SF,34:44,8,3,9,33.3%,0,4,0.0%,2,2,100.0%,0,6,6,3,4,0,0,1,2,3,7
18396,13,〇,デイビッド・ドブラス,C,20:04,6,1,3,33.3%,0,0,-,4,6,66.7%,3,7,10,1,2,5,1,0,4,6,19
20036,14,-,本村 亮輔,SG,19:00,10,3,9,33.3%,0,2,0.0%,4,4,100.0%,4,0,4,1,1,0,0,2,4,2,4
8704,21,-,西谷 亮一,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
20037,24,〇,佐々木 隆成,PG/SG,29:23,13,5,10,50.0%,1,4,25.0%,2,2,100.0%,0,4,4,2,7,4,1,0,3,3,12
30443,27,〇,ウィタカ ケンタ,C/PF,19:58,8,4,7,57.1%,0,0,-,0,0,-,0,1,1,0,0,0,0,1,3,1,3
10883,28,-,柿内 輝心,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
12607,31,-,クリストファー・オリビエ,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
30395,33,-,濱田 貴流馬,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
12636,38,-,ダニエル・オルトン,25:04,8,1,5,20.0%,0,2,0.0%,6,8,75.0%,0,5,5,3,4,1,4,1,4,5,11,
