id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
18847,00,〇,ブラッドリー・ウォルドー,26:52,21,10,12,83.3%,0,0,-,1,1,100.0%,3,4,7,1,0,0,0,1,3,3,26,
12597,1,-,宮崎 恭行,PG,00:10,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
20023,3,-,松山 駿,PG,19:55,14,6,12,50.0%,2,6,33.3%,0,0,-,0,2,2,4,2,0,0,0,2,2,12
8520,11,〇,杉本 慶,SG,34:20,8,4,9,44.4%,0,0,-,0,0,-,1,2,3,5,0,0,1,2,3,2,9
9433,12,-,アンドリュー・フィッツジェラルド,C/PF,18:34,8,3,7,42.9%,0,0,-,2,4,50.0%,2,1,3,1,0,1,0,0,2,3,8
8522,15,-,ソウ シェリフ,SF/PF,11:24,3,0,3,0.0%,0,1,0.0%,3,4,75.0%,1,1,2,1,2,1,0,0,1,3,3
8550,18,-,飛田 浩明,SG/SF,06:18,3,1,3,33.3%,1,3,33.3%,0,0,-,0,1,1,0,0,0,0,0,0,0,2
22490,21,-,会田 太朗,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
20004,22,-,林 瑛司,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8461,23,〇,横江 豊,PG,25:35,4,2,5,40.0%,0,0,-,0,0,-,1,2,3,1,2,0,0,0,2,2,3
9382,33,〇,ジェロウム・ティルマン,PF,32:54,16,7,11,63.6%,0,2,0.0%,2,2,100.0%,1,7,8,3,2,3,0,0,3,1,22
8569,45,〇,鹿野 洵生,SF,23:59,0,0,5,0.0%,0,3,0.0%,0,0,-,0,0,0,1,0,0,0,0,4,0,-8
