id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8607,0,-,小淵 雅,PG/SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8579,3,〇,マイケル・パーカー,PF,27:45,17,7,8,87.5%,1,2,50.0%,2,6,33.3%,3,8,11,9,0,2,0,0,2,3,35
18441,4,〇,トレイ・ジョーンズ,SF,27:45,20,8,12,66.7%,3,5,60.0%,1,2,50.0%,0,5,5,9,1,0,0,0,0,6,34
12500,7,-,古牧 昌也,SG,14:05,7,2,4,50.0%,1,3,33.3%,2,3,66.7%,1,0,1,1,1,0,0,0,2,2,5
15853,12,-,野﨑 零也,SG,08:25,0,0,2,0.0%,0,2,0.0%,0,0,-,2,0,2,1,0,0,1,0,2,0,0
18167,13,〇,笠井 康平,PG,25:03,4,2,7,28.6%,0,3,0.0%,0,0,-,0,0,0,3,0,3,0,0,3,0,2
8480,14,-,佐藤 文哉,PG/SG,10:29,3,1,7,14.3%,1,5,20.0%,0,0,-,0,2,2,1,2,1,0,0,1,1,-1
10297,21,-,田原 隆徳,PG/SG,05:21,0,0,0,-,0,0,-,0,0,-,1,0,1,1,0,0,0,0,1,0,1
8581,22,-,上江田 勇樹,SG/SF,09:09,3,1,4,25.0%,1,3,33.3%,0,0,-,1,0,1,0,0,0,0,0,0,1,2
8504,30,〇,山崎 稜,SG,21:55,8,3,7,42.9%,2,3,66.7%,0,0,-,0,2,2,4,2,2,0,0,2,0,8
18172,40,-,ジャスティン・キーナン,C/PF,22:08,34,14,20,70.0%,1,3,33.3%,5,5,100.0%,3,6,9,0,1,0,0,0,3,3,36
26826,41,〇,ブライアン・クウェリ,C,27:55,15,6,11,54.5%,0,0,-,3,4,75.0%,5,6,11,3,2,1,0,1,4,2,19
