id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
9392,5,〇,ダニエル・ミラー,C,35:39,10,4,6,66.7%,1,1,100.0%,1,2,50.0%,0,7,7,5,0,1,1,0,1,2,22
10263,7,-,澤邉 圭太,SG,14:04,5,2,5,40.0%,1,3,33.3%,0,0,-,0,2,2,0,1,0,0,0,2,0,1
9268,8,〇,月野 雅人,PG,27:58,7,2,5,40.0%,2,2,100.0%,1,2,50.0%,1,2,3,3,1,0,0,0,1,2,9
30526,15,-,渡辺 翔太,PG,12:10,6,2,3,66.7%,0,0,-,2,2,100.0%,1,1,2,2,0,2,0,0,0,2,13
8489,18,-,鎌田 裕也,PF,07:34,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,2,0,0,0,0,2,0,0
12634,21,〇,エリック・ジェイコブセン,C/PF,36:39,26,9,14,64.3%,0,1,0.0%,8,8,100.0%,3,4,7,1,4,0,2,1,3,8,31
30347,22,〇,笹倉 怜寿,PG,24:18,19,7,13,53.8%,1,2,50.0%,4,6,66.7%,1,2,3,5,1,2,0,0,1,5,24
9488,24,-,ジャマール・ソープ,04:14,0,0,0,-,0,0,-,0,0,-,0,1,1,0,2,0,0,0,0,0,-1,
8652,26,-,金城 茂之,SG/SF,15:13,0,0,2,0.0%,0,1,0.0%,0,0,-,0,1,1,2,0,0,0,0,1,0,0
18170,32,-,臼井 弘樹,PF,00:08,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,2
8840,58,-,寒竹 隼人,SF,02:06,0,0,2,0.0%,0,2,0.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,-3
8481,91,〇,片岡 大晴,SG,19:57,7,2,5,40.0%,2,4,50.0%,1,2,50.0%,0,2,2,2,0,0,0,0,2,1,6
