id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8725,0,-,楯 昌宗,PG,18:08,5,2,8,25.0%,1,3,33.3%,0,0,-,0,3,3,3,3,0,0,2,3,1,-2
8558,10,〇,本多 純平,SF,18:04,4,1,2,50.0%,0,1,0.0%,2,2,100.0%,0,1,1,1,0,0,0,0,0,1,6
9332,11,-,ナイジェル・スパイクス,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9432,14,-,チュクゥディエベレ・マドゥアバム,23:27,16,5,8,62.5%,0,0,-,6,10,60.0%,4,3,7,0,2,1,1,1,4,7,18,
9068,15,-,谷口 淳,SF/PF,13:41,3,1,5,20.0%,1,5,20.0%,0,0,-,0,1,1,1,1,0,0,0,2,1,-1
8742,18,-,菅 俊男,SG/SF,27:32,13,3,3,100.0%,0,0,-,7,7,100.0%,0,5,5,2,2,1,0,0,2,6,23
9315,21,〇,加納 督大,SF,20:50,5,2,5,40.0%,0,1,0.0%,1,2,50.0%,2,1,3,1,2,2,0,0,4,2,3
15832,33,-,白戸 大聖,SG,13:39,0,0,2,0.0%,0,1,0.0%,0,0,-,0,1,1,0,2,0,0,0,4,0,-7
15797,39,〇,船山 裕士,PF,12:25,0,0,2,0.0%,0,2,0.0%,0,0,-,0,1,1,1,0,0,0,0,0,1,1
12601,44,〇,丹野 合気,PG,24:34,13,4,7,57.1%,3,5,60.0%,2,6,33.3%,0,0,0,3,3,0,0,1,4,5,6
30459,47,-,平良 彰吾,PG,04:34,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,0,0,-1
5100000004,55,〇,ジェラルド・ビバリー,C/PF,23:06,8,2,8,25.0%,0,1,0.0%,4,4,100.0%,2,2,4,1,0,0,1,0,5,3,6
