id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8607,0,-,小淵 雅,PG/SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8579,3,〇,マイケル・パーカー,PF,30:17,15,7,15,46.7%,0,3,0.0%,1,3,33.3%,4,5,9,3,0,2,1,0,3,2,19
18441,4,〇,トレイ・ジョーンズ,SF,29:38,16,7,11,63.6%,1,2,50.0%,1,1,100.0%,0,5,5,3,2,1,0,0,1,5,23
12500,7,-,古牧 昌也,SG,12:21,4,0,2,0.0%,0,1,0.0%,4,4,100.0%,1,0,1,0,1,0,0,0,3,4,3
15853,12,-,野﨑 零也,SG,09:59,4,2,3,66.7%,0,0,-,0,0,-,0,0,0,0,1,1,0,0,1,0,2
18167,13,〇,笠井 康平,PG,28:19,5,2,6,33.3%,1,4,25.0%,0,0,-,0,1,1,2,0,2,0,0,3,2,5
8480,14,-,佐藤 文哉,PG/SG,04:15,0,0,2,0.0%,0,2,0.0%,0,0,-,0,1,1,0,0,0,0,0,0,0,-1
10297,21,-,田原 隆徳,PG/SG,02:40,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,-2
8581,22,-,上江田 勇樹,SG/SF,00:38,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,2,0,-2
8504,30,〇,山崎 稜,SG,33:43,11,4,9,44.4%,3,6,50.0%,0,0,-,0,2,2,5,0,2,0,0,1,1,15
18172,40,-,ジャスティン・キーナン,C/PF,15:25,10,4,10,40.0%,0,3,0.0%,2,3,66.7%,4,2,6,3,1,0,0,0,1,3,13
26826,41,〇,ブライアン・クウェリ,C,32:45,17,6,15,40.0%,1,2,50.0%,4,4,100.0%,4,8,12,1,1,2,0,0,2,3,23
