id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10834,0,〇,アンドリュー・ランダル,SF,30:49,30,11,12,91.7%,0,0,-,8,8,100.0%,1,5,6,2,1,3,1,0,0,6,46
8767,1,〇,中島 良史,PG/SG,26:51,6,2,4,50.0%,0,0,-,2,2,100.0%,0,1,1,3,1,1,0,1,2,3,8
8665,4,-,和田 保彦,PG/SG,23:17,1,0,5,0.0%,0,2,0.0%,1,2,50.0%,0,1,1,4,1,1,0,0,5,3,-2
15831,6,-,新号 健,PG,15:46,8,1,3,33.3%,1,2,50.0%,5,6,83.3%,0,0,0,2,3,0,0,0,5,4,3
20019,10,-,鶴田 美勇士,C/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
15839,11,-,秋山 熙,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
15826,17,-,飯田 遼,SG/SF,19:24,8,2,7,28.6%,1,4,25.0%,3,4,75.0%,0,1,1,1,2,0,0,0,4,3,1
30439,22,-,ランス・グルボーン,SF/PF,24:57,15,5,9,55.6%,3,5,60.0%,2,3,66.7%,0,4,4,3,2,3,2,1,1,3,21
8672,26,-,上杉 翔,SF/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10880,28,〇,川邉 亮平,SF,14:23,2,1,2,50.0%,0,0,-,0,1,0.0%,0,0,0,0,0,1,0,0,4,1,-2
33025,33,〇,キース・クラントン,C,24:14,3,1,2,50.0%,0,0,-,1,2,50.0%,5,8,13,4,0,0,1,0,4,2,17
8606,37,〇,河野 誠司,PG,20:19,21,8,9,88.9%,5,6,83.3%,0,0,-,0,1,1,4,0,0,0,0,2,3,26
