id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8725,0,-,楯 昌宗,PG,10:53,2,0,2,0.0%,0,1,0.0%,2,2,100.0%,0,1,1,1,3,1,0,0,4,2,-2
8558,10,〇,本多 純平,SF,27:11,10,4,12,33.3%,0,2,0.0%,2,3,66.7%,0,2,2,0,0,1,0,0,3,1,2
9332,11,-,ナイジェル・スパイクス,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9432,14,〇,チュクゥディエベレ・マドゥアバム,13:23,1,0,1,0.0%,0,0,-,1,4,25.0%,2,2,4,1,2,1,0,1,0,5,5,
9068,15,-,谷口 淳,SF/PF,15:32,0,0,1,0.0%,0,1,0.0%,0,0,-,1,1,2,1,1,0,0,0,5,1,-3
8742,18,〇,菅 俊男,SG/SF,30:05,9,2,5,40.0%,0,0,-,5,6,83.3%,1,2,3,1,2,2,1,0,4,4,10
9315,21,-,加納 督大,SF,21:21,10,4,4,100.0%,0,0,-,2,8,25.0%,2,1,3,2,0,5,0,0,2,4,16
15832,33,〇,白戸 大聖,SG,23:40,0,0,2,0.0%,0,1,0.0%,0,0,-,0,5,5,1,3,0,0,1,1,0,-1
15797,39,-,船山 裕士,PF,05:42,1,0,0,-,0,0,-,1,2,50.0%,1,0,1,0,1,1,0,0,3,1,-1
12601,44,〇,丹野 合気,PG,24:31,6,1,12,8.3%,1,9,11.1%,3,6,50.0%,0,1,1,3,2,1,0,1,4,5,-5
30459,47,-,平良 彰吾,PG,10:00,5,2,2,100.0%,1,1,100.0%,0,0,-,0,0,0,0,3,0,0,0,2,0,0
5100000004,55,-,ジェラルド・ビバリー,C/PF,17:43,17,4,8,50.0%,0,0,-,9,13,69.2%,1,3,4,2,1,1,1,0,5,10,21
