id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10834,0,〇,アンドリュー・ランダル,SF,30:07,26,8,12,66.7%,2,3,66.7%,8,9,88.9%,0,7,7,2,1,3,0,0,1,5,36
12597,1,-,宮崎 恭行,PG,08:57,4,0,0,-,0,0,-,4,4,100.0%,0,1,1,0,0,0,0,0,0,3,8
33083,2,-,ストックマンJr. ケドリック,PG,04:51,1,0,3,0.0%,0,0,-,1,2,50.0%,0,1,1,0,0,0,0,0,0,0,-2
9418,3,〇,エヴァンス ルーク,PF,25:34,15,7,11,63.6%,0,0,-,1,3,33.3%,2,5,7,2,0,0,1,0,3,3,19
20004,6,-,林 瑛司,SF,13:05,4,2,4,50.0%,0,1,0.0%,0,0,-,0,1,1,0,1,0,0,0,3,0,-1
8722,11,〇,石川 海斗,PG,27:23,2,1,6,16.7%,0,2,0.0%,0,0,-,0,1,1,8,4,1,0,1,0,4,6
15853,12,〇,野﨑 零也,SG,25:15,5,2,4,50.0%,0,1,0.0%,1,1,100.0%,1,2,3,5,1,1,0,1,2,1,9
51000115,13,-,川島 聖那,SG,05:28,4,1,1,100.0%,0,0,-,2,5,40.0%,0,2,2,0,0,0,0,0,2,2,3
8683,18,-,相馬 卓弥,SG,16:17,5,1,2,50.0%,0,0,-,3,3,100.0%,0,0,0,1,0,0,0,0,1,1,5
5100000056,22,〇,ジェレミー・ジョーンズ,SF/PF,28:36,19,7,11,63.6%,1,2,50.0%,4,5,80.0%,1,5,6,2,1,4,0,1,1,5,28
26826,41,-,ブライアン・クウェリ,C,12:33,8,4,5,80.0%,0,0,-,0,0,-,2,2,4,0,1,1,0,0,1,0,10
8569,45,-,鹿野 洵生,SF,01:53,2,0,0,-,0,0,-,2,2,100.0%,0,2,2,0,0,0,0,0,0,1,5
