id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33037,00,-,ジョナサン・オクテウス,18:56,4,1,10,10.0%,0,4,0.0%,2,2,100.0%,2,4,6,4,2,1,0,0,1,3,6,
9030,2,〇,二ノ宮 康平,PG,18:05,5,2,6,33.3%,1,3,33.3%,0,0,-,0,3,3,1,1,0,0,0,3,2,3
9214,3,-,横塚 蛍,PG/SG,21:50,7,3,9,33.3%,1,5,20.0%,0,0,-,1,1,2,2,3,2,0,0,1,1,4
8591,5,〇,アイザック・バッツ,C,24:56,17,7,10,70.0%,0,0,-,3,5,60.0%,7,5,12,1,2,0,0,0,3,3,23
8522,15,-,ソウ シェリフ,SF/PF,08:54,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,0,2,0,0,0,1,0,-3
9219,16,-,鮫島 宗一郎,04:50,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
9220,17,〇,田村 晋,SF/PF,18:46,3,1,4,25.0%,1,2,50.0%,0,0,-,1,0,1,2,0,0,0,0,3,0,0
22486,21,〇,鎌田 真,SG,07:19,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,0,2,0,0,0,2,1,-5
10817,33,〇,クレイグ・ブラッキンズ,C/PF,26:06,10,5,16,31.3%,0,5,0.0%,0,1,0.0%,1,7,8,4,0,0,0,0,1,1,10
12658,49,-,飯田 鴻朗,PG,15:41,2,1,5,20.0%,0,2,0.0%,0,0,-,2,1,3,0,0,1,0,1,0,1,2
10259,55,-,小林 礼秧,SG/SF,13:19,8,3,4,75.0%,2,2,100.0%,0,0,-,0,0,0,0,0,0,0,0,2,0,5
8648,91,-,落合 知也,SF/PF,21:18,7,2,7,28.6%,1,5,20.0%,2,3,66.7%,1,1,2,1,2,0,0,0,1,3,4
