id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
51000105,0,-,喜久山 アレックス,01:53,0,0,3,0.0%,0,1,0.0%,0,2,0.0%,0,1,1,0,0,0,0,0,0,2,-2,
5100000057,5,〇,デビン・オリバー,SF/PF,29:46,19,7,15,46.7%,1,3,33.3%,4,6,66.7%,3,6,9,2,3,1,2,1,2,2,19
22401,6,-,岡田 泰希,PG/SG,18:02,2,1,7,14.3%,0,6,0.0%,0,0,-,0,0,0,5,2,0,0,0,4,1,-4
9268,8,-,月野 雅人,PG,15:16,5,2,2,100.0%,1,1,100.0%,0,0,-,1,0,1,2,2,2,0,0,3,2,7
51000114,10,-,寺澤 大夢,SF,21:14,6,3,7,42.9%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,2,0,0
8840,12,〇,寒竹 隼人,SF,13:39,9,3,5,60.0%,3,5,60.0%,0,0,-,0,1,1,0,2,0,0,0,2,0,3
9383,24,〇,ジャスティン・バーレル,C/PF,03:25,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,1,1,1
8582,25,-,荒尾 岳,PF,17:45,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,2,0,1,0,0,1,0,1
8528,30,〇,田中 成也,SG,16:15,5,2,2,100.0%,1,1,100.0%,0,0,-,0,4,4,0,0,0,0,0,1,0,8
5100000058,55,-,ジェロウム・メインセ,C/PF,24:08,13,4,6,66.7%,0,0,-,5,6,83.3%,1,6,7,3,0,0,1,0,5,5,20
15855,75,〇,神里 和,PG,22:36,5,2,8,25.0%,1,6,16.7%,0,0,-,0,1,1,4,4,0,0,0,4,0,-4
8481,91,-,片岡 大晴,SG,16:01,5,2,4,50.0%,1,3,33.3%,0,0,-,0,0,0,0,1,1,0,0,2,1,2
