id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
18847,00,〇,ブラッドリー・ウォルドー,27:09,17,7,13,53.8%,0,1,0.0%,3,7,42.9%,3,6,9,6,2,1,2,1,2,6,26,
12597,1,-,宮崎 恭行,PG,12:21,4,0,3,0.0%,0,2,0.0%,4,4,100.0%,0,2,2,2,0,0,0,0,2,3,6
20023,3,-,松山 駿,PG,21:15,15,5,8,62.5%,3,3,100.0%,2,2,100.0%,0,1,1,2,0,0,0,1,4,3,13
30463,8,-,ジャワラ ジョゼフ,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8520,11,〇,杉本 慶,SG,27:18,4,1,4,25.0%,1,2,50.0%,1,2,50.0%,0,3,3,4,2,2,0,0,1,1,7
9433,12,-,アンドリュー・フィッツジェラルド,C/PF,15:42,15,7,15,46.7%,0,0,-,1,1,100.0%,4,3,7,2,2,0,0,1,3,2,12
8522,15,-,ソウ シェリフ,SF/PF,18:49,3,1,2,50.0%,0,0,-,1,2,50.0%,0,2,2,1,0,0,1,0,4,1,2
8550,18,-,飛田 浩明,SG/SF,11:53,3,1,6,16.7%,1,4,25.0%,0,0,-,0,1,1,0,0,0,0,0,1,1,-1
20004,22,-,林 瑛司,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8461,23,〇,横江 豊,PG,15:26,4,1,2,50.0%,0,0,-,2,2,100.0%,0,1,1,0,1,0,1,0,1,1,4
9382,33,〇,ジェロウム・ティルマン,PF,33:48,10,2,6,33.3%,1,3,33.3%,5,8,62.5%,0,7,7,1,3,0,0,0,2,7,13
8569,45,〇,鹿野 洵生,SF,16:20,0,0,1,0.0%,0,1,0.0%,0,0,-,1,1,2,3,0,0,0,0,0,0,4
