id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30397,2,-,栗原 翼,PG/SG,11:16,7,3,9,33.3%,0,3,0.0%,1,1,100.0%,0,0,0,3,0,0,0,0,2,3,5
33040,4,-,ケイン・ロバーツ,PG/SG,08:43,3,0,3,0.0%,0,0,-,3,4,75.0%,0,4,4,0,1,0,0,1,2,2,1
18171,8,〇,紺野 ニズベット 翔,SG/SF,23:07,4,2,4,50.0%,0,0,-,0,0,-,2,0,2,0,2,0,0,1,5,0,-4
8729,10,〇,岡田 優介,SG,23:59,3,1,6,16.7%,1,5,20.0%,0,0,-,0,0,0,1,3,0,0,0,2,2,-4
8537,13,-,坂井 レオ,C/PF,07:08,0,0,1,0.0%,0,0,-,0,0,-,1,2,3,0,1,0,0,0,0,0,1
18478,14,〇,久岡 幸太郎,PG,32:18,11,5,14,35.7%,1,7,14.3%,0,0,-,0,0,0,8,0,0,0,1,1,1,9
8681,17,-,綿貫 瞬,PG,10:56,5,2,3,66.7%,0,0,-,1,1,100.0%,0,2,2,4,0,0,0,0,1,2,11
25149,20,-,イシュマエル・レーン,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
30441,24,〇,髙木 慎哉,SG,29:48,9,3,9,33.3%,3,8,37.5%,0,0,-,0,1,1,2,0,0,0,0,1,1,6
26878,32,-,ナンナ・エグー,C,22:17,8,4,7,57.1%,0,1,0.0%,0,0,-,5,7,12,1,1,1,3,0,1,1,21
8679,41,-,輪島 射矢,SG,03:14,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,1,0,0
9261,52,〇,アレクサンダー・ジョーンズ,PF,27:13,25,11,20,55.0%,0,0,-,3,4,75.0%,3,9,12,1,0,1,1,0,3,4,31
