id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8618,6,〇,藤岡 昂希,SF,13:37,7,2,5,40.0%,0,0,-,3,4,75.0%,0,1,1,0,0,0,0,0,2,2,4
9221,7,〇,筑波 拓朗,SF,21:13,12,3,4,75.0%,1,2,50.0%,5,5,100.0%,0,0,0,3,1,0,1,0,0,3,17
33026,11,-,森田 雄次,PG,06:59,0,0,2,0.0%,0,1,0.0%,0,0,-,0,1,1,1,0,0,0,0,1,1,0
12605,14,-,高比良 寛治,PG/SG,22:38,11,4,8,50.0%,1,4,25.0%,2,4,50.0%,0,3,3,3,0,1,2,0,1,2,15
33027,25,-,リース・ヴァーグ,PF,24:28,10,3,10,30.0%,1,3,33.3%,3,4,75.0%,3,5,8,1,0,0,0,2,2,2,9
10836,29,-,安部 瑞基,SG,11:52,6,2,3,66.7%,2,3,66.7%,0,0,-,0,0,0,0,0,0,0,0,3,0,2
10831,30,〇,テレンス・ウッドベリー,SF/PF,27:36,18,8,17,47.1%,0,4,0.0%,2,3,66.7%,0,9,9,6,2,1,0,1,1,4,24
9218,34,〇,兒玉 貴通,PG,22:54,17,7,10,70.0%,3,4,75.0%,0,0,-,0,1,1,4,1,2,0,0,2,3,21
8762,42,〇,ケビン・コッツァー,C/PF,24:42,10,4,5,80.0%,0,1,0.0%,2,2,100.0%,4,10,14,6,1,0,0,0,2,1,27
8837,55,-,横尾 達泰,SG/SF,05:14,2,1,2,50.0%,0,0,-,0,0,-,0,1,1,1,0,1,0,0,0,1,5
30444,93,-,上良 潤起,PG/SG,18:47,5,2,5,40.0%,1,3,33.3%,0,0,-,0,0,0,0,0,0,0,1,2,0,-1
