id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
27051,4,〇,ユージーン・フェルプス,PF,33:33,27,8,10,80.0%,0,0,-,11,13,84.6%,3,15,18,3,8,1,0,0,2,10,45
8531,7,-,坂田 央,SF,08:40,0,0,0,-,0,0,-,0,0,-,0,1,1,0,1,0,0,0,1,0,-1
32987,8,-,山田 友哉,PG/SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10871,9,〇,小澤 智将,SG,24:45,7,2,7,28.6%,1,4,25.0%,2,4,50.0%,1,2,3,1,2,1,0,0,4,3,2
8599,13,〇,俊野 佳彦,SG,32:07,16,6,11,54.5%,1,2,50.0%,3,5,60.0%,1,3,4,4,3,1,1,0,0,5,21
30516,22,-,大﨑 翔太,SG/SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9420,23,-,ライアン・ステファン,C,23:44,13,6,9,66.7%,0,1,0.0%,1,1,100.0%,2,8,10,2,5,1,0,1,4,2,15
18174,24,〇,伊集 貴也,PG,17:44,3,1,2,50.0%,1,2,50.0%,0,0,-,0,0,0,1,3,2,0,0,5,3,0
8842,31,-,髙畠 佳介,SG,12:44,2,0,0,-,0,0,-,2,2,100.0%,1,0,1,1,0,0,0,0,3,1,2
8598,33,-,俊野 達彦,PG/SG,18:07,2,0,5,0.0%,0,2,0.0%,2,2,100.0%,0,1,1,3,3,0,0,2,5,2,-7
22522,34,〇,ペリー・エリス,SF/PF,22:42,8,3,10,30.0%,0,3,0.0%,2,4,50.0%,1,2,3,0,2,2,1,1,1,3,4
9339,89,-,坂井 耀平,PG,05:53,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,1,1,0,0,0,1,0,-2
