id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8607,0,-,小淵 雅,PG/SG,15:00,0,0,0,-,0,0,-,0,0,-,0,0,0,4,0,0,0,0,0,0,4
8579,3,〇,マイケル・パーカー,PF,33:42,6,3,9,33.3%,0,1,0.0%,0,0,-,1,8,9,3,2,1,2,0,0,1,14
18441,4,〇,トレイ・ジョーンズ,SF,34:37,19,8,14,57.1%,2,5,40.0%,1,1,100.0%,0,5,5,5,2,2,0,0,0,4,27
12500,7,〇,古牧 昌也,SG,14:11,3,1,5,20.0%,1,4,25.0%,0,0,-,0,1,1,0,0,1,0,0,2,1,0
15853,12,-,野﨑 零也,SG,19:42,18,5,8,62.5%,3,5,60.0%,5,7,71.4%,1,2,3,3,2,4,0,0,2,5,24
18167,13,〇,笠井 康平,PG,14:30,8,3,6,50.0%,2,3,66.7%,0,0,-,0,0,0,1,0,1,0,0,3,0,4
8480,14,-,佐藤 文哉,PG/SG,04:05,0,0,2,0.0%,0,2,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,-2
10297,21,-,田原 隆徳,PG/SG,03:34,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,1,0,0,0,0,0,0,1
8581,22,-,上江田 勇樹,SG/SF,03:09,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,-2
8504,30,-,山崎 稜,SG,12:07,0,0,2,0.0%,0,1,0.0%,0,0,-,0,1,1,0,1,0,0,1,3,0,-6
18172,40,-,ジャスティン・キーナン,C/PF,18:19,17,7,13,53.8%,2,4,50.0%,1,2,50.0%,2,1,3,2,3,1,0,0,3,5,15
26826,41,〇,ブライアン・クウェリ,C,27:04,8,3,6,50.0%,0,0,-,2,2,100.0%,2,2,4,3,0,2,1,0,2,1,14
