id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8514,0,〇,石崎 巧,PG/SG,15:47,0,0,4,0.0%,0,2,0.0%,0,0,-,0,0,0,1,1,0,0,0,1,1,0,-4
8652,6,-,金城 茂之,SG,04:42,3,1,2,50.0%,1,2,50.0%,0,0,-,0,0,0,1,0,0,0,0,0,0,0,3
9030,8,-,二ノ宮 康平,PG,10:08,0,0,4,0.0%,0,2,0.0%,0,0,-,1,1,2,1,1,0,0,0,2,0,0,-2
8494,11,-,須田 侑太郎,SF,21:00,7,2,4,50.0%,1,1,100.0%,2,2,100.0%,0,2,2,1,1,1,0,0,2,1,0,8
8654,13,-,津山 尚大,PG/SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8655,14,〇,岸本 隆一,PG/SG,29:35,10,2,7,28.6%,1,5,20.0%,5,6,83.3%,1,0,1,3,0,1,0,0,4,4,0,9
9329,16,-,渡辺 竜之佑,PG/SG,03:46,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,1,0,0,0,0,0,0
15838,21,-,平岩 玄,C,11:27,6,3,5,60.0%,0,0,-,0,0,-,1,3,4,0,0,0,0,1,0,0,0,8
8656,24,〇,田代 直希,SF/PF,15:31,7,2,4,50.0%,2,2,100.0%,1,2,50.0%,2,4,6,1,1,1,0,0,3,1,0,11
9056,30,〇,ヒルトン・アームストロング,C,28:36,16,8,12,66.7%,0,0,-,0,0,-,3,5,8,4,5,1,0,0,5,1,2,20
8452,33,〇,アイラ・ブラウン,PF,35:36,12,5,14,35.7%,0,3,0.0%,2,2,100.0%,2,9,11,2,4,1,2,1,2,3,1,15
8500,51,-,古川 孝敏,SF,23:52,9,2,8,25.0%,1,4,25.0%,4,4,100.0%,0,4,4,3,1,0,0,1,2,2,0,9
