id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30400,0,〇,寺嶋 良,PG,19:11,7,3,7,42.9%,0,1,0.0%,1,1,100.0%,0,2,2,2,2,0,0,0,1,2,6
30401,7,-,大庭 岳輝,SG,01:59,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,1,1,-1
8469,10,-,菅澤 紀行,13:37,0,0,2,0.0%,0,2,0.0%,0,0,-,1,1,2,0,0,0,0,0,1,1,0,
30469,11,-,久保田 義章,PG,02:42,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
9034,16,〇,松井 啓十郎,SG,29:40,13,4,9,44.4%,2,6,33.3%,3,4,75.0%,1,3,4,1,1,0,0,0,1,4,14
10844,21,-,満田 丈太郎,SG/SF,04:02,0,0,1,0.0%,0,1,0.0%,0,0,-,0,2,2,0,0,0,0,0,1,0,0
33031,23,〇,レイヴォンテ・ライス,PG,35:38,21,6,18,33.3%,0,3,0.0%,9,10,90.0%,2,4,6,4,1,0,1,0,2,6,22
9317,24,-,石谷 聡,PG,12:19,2,1,3,33.3%,0,0,-,0,0,-,0,0,0,3,0,0,0,0,2,1,2
30519,29,-,細川 一輝,SG,24:03,7,3,4,75.0%,1,2,50.0%,0,0,-,2,3,5,0,1,0,0,0,3,0,7
8493,43,〇,永吉 佑也,C/PF,20:43,3,1,1,100.0%,1,1,100.0%,0,0,-,1,3,4,0,0,0,1,0,2,1,7
18460,50,〇,デイヴィッド・サイモン,C,36:06,22,7,15,46.7%,1,2,50.0%,7,8,87.5%,0,7,7,0,1,1,1,0,5,6,22
