id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8614,2,-,山本 柊輔,PG,06:19,4,1,1,100.0%,0,0,-,2,2,100.0%,0,0,0,0,0,0,0,0,0,1,5
18148,4,-,寺園 脩斗,PG,11:35,8,2,5,40.0%,1,2,50.0%,3,3,100.0%,2,1,3,3,0,0,0,1,3,3,10
8727,5,〇,川嶋 勇人,SG,29:18,12,4,10,40.0%,0,3,0.0%,4,4,100.0%,0,0,0,7,1,2,0,0,4,4,14
25148,6,-,北原 秀明,SG,14:31,12,4,8,50.0%,2,4,50.0%,2,2,100.0%,1,1,2,0,0,0,0,0,0,0,10
8565,8,-,太田 敦也,C,22:11,5,2,3,66.7%,0,0,-,1,2,50.0%,1,4,5,1,1,0,0,0,3,2,7
33030,9,-,ネナド・ミリェノヴィッチ,PG,02:27,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,1,0
30514,10,-,山本 浩太,02:16,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,0,0,1,
8567,11,〇,岡田 慎吾,SG,27:57,2,1,5,20.0%,0,3,0.0%,0,0,-,0,3,3,3,0,0,0,0,1,0,3
8568,15,〇,鈴木 達也,PG,27:53,8,3,5,60.0%,2,2,100.0%,0,0,-,0,0,0,6,0,1,0,1,2,2,12
33029,24,〇,カイル・ハント,C/PF,20:20,16,7,12,58.3%,0,0,-,2,4,50.0%,3,7,10,3,0,1,0,1,5,2,19
32981,31,〇,ステヴァン・イェロヴァツ,C/PF,34:06,27,11,21,52.4%,4,9,44.4%,1,1,100.0%,0,9,9,2,2,1,0,0,3,5,29
8544,51,-,下山 貴裕,01:07,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1,
