id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8514,0,-,石崎 巧,PG/SG,07:34,6,2,4,50.0%,0,0,-,2,2,100.0%,0,1,1,0,1,0,0,0,1,1,4
8737,1,-,船生 誠也,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9489,3,〇,並里 成,PG,24:50,17,8,16,50.0%,0,2,0.0%,1,2,50.0%,2,3,5,4,1,0,0,0,2,1,15
33097,13,-,ドウェイン・エバンス,SF/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8655,14,-,岸本 隆一,PG/SG,20:13,10,4,9,44.4%,2,6,33.3%,0,0,-,0,4,4,1,1,0,0,0,3,3,9
8656,24,〇,田代 直希,SF,25:54,8,3,7,42.9%,1,1,100.0%,1,2,50.0%,1,4,5,3,2,3,0,1,3,2,10
14302,30,-,今村 佳太,SG/SF,18:10,13,4,10,40.0%,1,4,25.0%,4,4,100.0%,0,1,1,0,2,2,0,0,0,2,10
8662,32,〇,満原 優樹,C/PF,30:02,4,2,5,40.0%,0,3,0.0%,0,0,-,1,2,3,0,0,0,0,0,2,0,2
8756,34,-,小野寺 祥太,PG/SG,16:29,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,0,1,0,1,1,1,1,-1
33096,41,-,キム・ティリ,C/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
26914,45,〇,ジャック・クーリー,C,36:59,10,3,9,33.3%,0,0,-,4,6,66.7%,3,7,10,2,1,1,2,2,2,5,17
30398,88,〇,牧 隼利,SG,19:49,6,3,6,50.0%,0,2,0.0%,0,1,0.0%,1,1,2,0,0,1,0,1,2,1,3
