id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8514,0,-,石崎 巧,PG/SG,05:21,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,0,1,0,0,0,0,0,-1
8737,1,-,船生 誠也,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9489,3,〇,並里 成,PG,25:04,13,5,12,41.7%,2,4,50.0%,1,2,50.0%,0,0,0,4,3,2,0,1,3,3,7
20025,7,-,ナナー ダニエル弾,PF,06:59,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
33097,13,-,ドウェイン・エバンス,SF/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8655,14,〇,岸本 隆一,PG/SG,26:20,12,4,11,36.4%,2,7,28.6%,2,2,100.0%,1,2,3,1,1,2,0,0,3,1,8
8656,24,〇,田代 直希,SF,26:18,12,4,9,44.4%,2,5,40.0%,2,3,66.7%,1,3,4,1,2,1,0,0,2,3,11
14302,30,-,今村 佳太,SG/SF,27:07,16,4,11,36.4%,2,6,33.3%,6,7,85.7%,0,1,1,2,0,1,0,2,1,5,14
8662,32,〇,満原 優樹,C/PF,35:55,0,0,5,0.0%,0,5,0.0%,0,0,-,0,1,1,5,0,2,0,0,1,1,3
33096,41,-,キム・ティリ,C/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
26914,45,〇,ジャック・クーリー,C,37:06,25,9,11,81.8%,0,1,0.0%,7,9,77.8%,7,11,18,3,1,1,0,0,3,8,47
30398,88,-,牧 隼利,SG,09:50,4,2,3,66.7%,0,1,0.0%,0,0,-,0,0,0,1,0,1,0,0,1,0,4
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,3,5,0,1,0,0,0,0,0,0
,,,合計,,200:00,82,28,63,44.4%,8,30,26.7%,18,23,78.3%,11,22,33,17,9,10,0,3,14,21,97
