id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
18148,4,-,寺園 脩斗,PG,12:56,1,0,4,0.0%,0,0,-,1,2,50.0%,0,1,1,1,2,0,0,0,4,1,-7
8727,5,〇,川嶋 勇人,SG,29:47,11,4,8,50.0%,3,5,60.0%,0,0,-,0,1,1,2,1,3,0,0,4,0,8
8565,8,-,太田 敦也,C,12:56,8,3,4,75.0%,0,0,-,2,5,40.0%,3,2,5,0,1,0,0,0,1,4,11
33030,9,-,ネナド・ミリェノヴィッチ,PG,18:35,2,1,4,25.0%,0,1,0.0%,0,0,-,0,0,0,6,0,1,0,0,4,0,2
8568,15,〇,鈴木 達也,PG,28:45,3,1,4,25.0%,0,2,0.0%,1,4,25.0%,0,3,3,5,7,3,0,0,4,3,0
5100000025,21,-,兪 龍海,00:24,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,1,0,0,0,1,
33029,24,〇,カイル・ハント,C/PF,30:55,23,9,10,90.0%,0,0,-,5,7,71.4%,5,7,12,2,1,3,3,0,3,6,42
5100000011,28,〇,津屋 一球,SG,29:39,11,4,10,40.0%,3,7,42.9%,0,1,0.0%,0,4,4,3,3,0,2,1,3,2,8
32981,31,〇,ステヴァン・イェロヴァツ,C/PF,26:28,19,4,10,40.0%,4,7,57.1%,7,7,100.0%,2,4,6,5,1,1,0,0,0,5,29
15815,75,-,井上 宗一郎,09:35,2,0,4,0.0%,0,2,0.0%,2,2,100.0%,1,1,2,0,0,0,0,0,2,1,-1,
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,5,0,5,0,0,0,0,0,0,0,0
,,,合計,,200:00,80,26,58,44.8%,10,24,41.7%,18,28,64.3%,16,23,39,24,16,11,6,1,25,22,98
