id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30400,0,〇,寺嶋 良,PG,23:52,5,2,8,25.0%,0,1,0.0%,1,1,100.0%,0,5,5,4,2,0,0,1,0,1,6
30401,7,-,大庭 岳輝,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8469,10,-,菅澤 紀行,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
30469,11,-,久保田 義章,PG,05:34,2,0,0,-,0,0,-,2,2,100.0%,0,0,0,1,0,0,0,0,0,1,4
9034,16,〇,松井 啓十郎,SG,19:09,9,3,6,50.0%,3,3,100.0%,0,0,-,0,0,0,0,0,0,0,0,3,1,4
33031,23,〇,レイヴォンテ・ライス,PG,27:53,32,8,18,44.4%,2,5,40.0%,14,16,87.5%,3,3,6,6,1,3,0,1,2,10,41
9317,24,-,石谷 聡,PG,15:57,2,1,4,25.0%,0,2,0.0%,0,0,-,1,1,2,1,1,1,0,1,1,0,0
30519,29,-,細川 一輝,SG,27:36,6,2,5,40.0%,2,4,50.0%,0,0,-,1,4,5,0,0,1,0,0,4,0,5
33032,32,-,ジャスティン・ハーパー,PF,21:31,11,4,7,57.1%,2,3,66.7%,1,2,50.0%,1,9,10,3,1,1,0,1,1,1,19
8493,43,〇,永吉 佑也,C/PF,27:52,3,0,7,0.0%,0,3,0.0%,3,4,75.0%,1,3,4,0,0,0,0,1,4,3,-3
18460,50,〇,デイヴィッド・サイモン,C,30:36,18,8,15,53.3%,1,2,50.0%,1,2,50.0%,0,8,8,2,0,0,1,0,2,3,22
