id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8514,0,-,石崎 巧,PG/SG,08:19,5,2,3,66.7%,1,2,50.0%,0,0,-,0,0,0,0,0,0,0,0,2,0,2
9489,3,〇,並里 成,PG,25:49,7,3,7,42.9%,0,1,0.0%,1,4,25.0%,0,0,0,6,2,3,0,2,2,3,6
20025,7,-,ナナー ダニエル弾,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
33097,13,〇,ドウェイン・エバンス,SF/PF,29:50,14,5,14,35.7%,1,2,50.0%,3,6,50.0%,2,7,9,2,5,3,1,4,3,7,12
8655,14,-,岸本 隆一,PG/SG,26:20,8,2,7,28.6%,2,5,40.0%,2,2,100.0%,0,1,1,2,2,2,0,0,4,4,6
8656,24,〇,田代 直希,SF,18:30,12,5,7,71.4%,2,2,100.0%,0,0,-,0,0,0,1,3,0,0,0,5,0,3
14302,30,〇,今村 佳太,SG/SF,20:42,6,3,5,60.0%,0,1,0.0%,0,0,-,1,0,1,1,1,4,0,0,3,0,6
8662,32,-,満原 優樹,C/PF,17:16,9,3,6,50.0%,3,5,60.0%,0,2,0.0%,0,2,2,0,2,1,0,1,2,1,3
8756,34,-,小野寺 祥太,PG/SG,08:44,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,1,-1
26914,45,〇,ジャック・クーリー,C,32:54,19,9,11,81.8%,0,0,-,1,2,50.0%,8,7,15,3,2,2,0,0,3,4,35
30398,88,-,牧 隼利,SG,11:36,2,1,4,25.0%,0,0,-,0,0,-,2,0,2,3,1,0,0,0,0,0,3
