id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33083,2,-,ケドリック・ストックマン・ジュニア,PG,19:51,8,4,6,66.7%,0,0,-,0,0,-,1,3,4,5,2,0,0,0,3,2,12
26915,7,〇,レジナルド・ベクトン,PF,24:52,15,6,11,54.5%,0,0,-,3,5,60.0%,2,4,6,1,4,3,2,0,1,3,18
9405,9,〇,森川 正明,SF,24:01,5,2,9,22.2%,1,5,20.0%,0,0,-,0,1,1,1,1,1,0,0,1,4,3
8448,10,〇,アキ・チェンバース,SF,23:00,4,2,6,33.3%,0,2,0.0%,0,0,-,0,4,4,2,3,0,0,0,0,2,5
10851,18,〇,森井 健太,PG,20:07,0,0,2,0.0%,0,1,0.0%,0,0,-,1,1,2,2,3,0,0,1,4,3,-4
22402,22,-,秋山 皓太,SG/SF,21:06,6,2,2,100.0%,2,2,100.0%,0,0,-,0,0,0,0,1,0,0,0,2,0,3
8720,25,-,竹田 謙,SG,05:14,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,0,0,0,0,0,1,0,-1
32956,30,-,須藤 昂矢,SG,13:38,7,2,3,66.7%,1,1,100.0%,2,2,100.0%,0,1,1,1,0,0,0,0,2,1,7
9259,32,〇,エドワード・モリス,PF,27:25,5,2,4,50.0%,1,3,33.3%,0,2,0.0%,0,7,7,0,2,0,0,0,2,1,5
10822,46,-,生原 秀将,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10873,81,-,小原 翼,PF,20:47,7,3,3,100.0%,1,1,100.0%,0,0,-,0,1,1,1,2,0,0,0,2,0,5
