id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
26928,0,-,マーク・セントフォート,01:22,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,1,0,0,0,0,0,-2,
30436,1,-,星野 曹樹,SF,01:56,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
32978,3,-,大矢 孝太朗,SF,03:22,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,1,0,1,0,0
26911,5,〇,リチャード・ヘンドリックス,41:38,22,8,16,50.0%,0,1,0.0%,6,8,75.0%,1,7,8,4,2,0,1,1,4,7,25,
8645,7,〇,五十嵐 圭,PG,34:58,9,3,6,50.0%,1,3,33.3%,2,2,100.0%,1,2,3,6,0,2,0,0,2,3,18
10894,13,〇,柏倉 哲平,PG,20:29,6,2,5,40.0%,0,2,0.0%,2,2,100.0%,0,1,1,1,1,1,0,1,2,1,3
30399,21,-,納見 悠仁,PG/SG,30:55,6,2,8,25.0%,0,4,0.0%,2,2,100.0%,1,2,3,7,0,2,0,0,2,1,11
8475,23,-,佐藤 公威,SG,08:53,5,2,3,66.7%,1,2,50.0%,0,0,-,1,0,1,0,1,0,0,0,1,0,3
18433,25,〇,ロスコ・アレン,SF/PF,45:00,36,11,21,52.4%,2,7,28.6%,12,14,85.7%,3,6,9,3,1,0,1,1,2,11,44
8476,32,-,池田 雄一,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
15816,33,〇,林 翔太郎,SF,36:27,9,3,9,33.3%,3,6,50.0%,0,0,-,2,0,2,0,0,0,0,0,2,0,3
